                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     180                                     4230                  3.0000000000000000E+000                  2.0000000000000000E-002                  2.1284492020351180E+008                  3.1689863120425371E+006                  1.1012563725539358E+004                  1.0629504661854753E+002                  2.8362106323830334E+000                 -3.6304757060666430E+000                  4.1803180882911950E-001                  5.5668839955035135E-007                  5.6228173471867626E-001                  8.2422685464411866E-005                  1.1044968567051042E-002                  2.3687242780772730E-003                  2.0994599496978509E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.9027737922691021E+000                  2.6518075048575119E-004                  1.0367947247657785E+000                  5.5439240926541391E-003                  1.3015811528247470E-002                  2.3037213894097169E-002                  6.2983798490934637E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999998183529E+000                  2.8293926864697747E+000                  2.9999999981314502E+000                  2.8191019884853876E+000                  2.7610906500474237E+004                  7.0076199590531853E+005                  2.8223328324657106E+008                  1.0646144951004611E+002                  1.0646144951004614E+002                  3.1124464262739393E-035                  7.3761549655929937E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7169919151149380E+015                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  2.9999999999987348E+000                  4.5271198343985786E-001                  4.0474543952984963E+000                 -9.3510450468854760E+000                  2.7941625982161229E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4420315756310270E-001                  1.2986121630815495E+001                  0.0000000000000000E+000                  1.4008353469709975E-001                  1.4008353469709975E-001                  5.0511103480038583E-007                  5.0511103480038583E-007                  0.0000000000000000E+000                  2.9391203014707559E+000                 -9.8999999999999986E+001                  4.3908149530672240E+000 
                                      11                  2.9999999999985478E+000                  4.5270822178773074E-001                  4.0482193271385905E+000                 -9.3464947547408919E+000                  2.7995623413924213E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4515246420208414E-001                  1.3059876529287735E+001                  0.0000000000000000E+000                  1.4166257014255451E-001                  1.4166257014255451E-001                  4.1401620686075996E-007                  4.1401620686075996E-007                  0.0000000000000000E+000                  2.9323991269174647E+000                 -9.8999999999999986E+001                  4.3816341737148035E+000 
                                      12                  2.9999999999983600E+000                  4.5270449924609640E-001                  4.0489831619556904E+000                 -9.3420123660331065E+000                  2.8048959529744644E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4611595315757969E-001                  1.3131622715627287E+001                  0.0000000000000000E+000                  1.4321331969687545E-001                  1.4321331969687545E-001                  3.2996516722283857E-007                  3.2996516722283857E-007                  0.0000000000000000E+000                  2.9257346212005779E+000                 -9.8999999999999986E+001                  4.3725903425175137E+000 
                                      13                  2.9999999999981726E+000                  4.5270081483326663E-001                  4.0495552486047268E+000                 -9.3386938814089167E+000                  2.8088537444716488E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4684739413400996E-001                  1.3184120084792427E+001                  0.0000000000000000E+000                  1.4473568935719455E-001                  1.4473568935719455E-001                  2.5272916034776196E-007                  2.5272916034776196E-007                  0.0000000000000000E+000                  2.9207747298303226E+000                 -9.8999999999999986E+001                  4.3658976976270125E+000 
                                      14                  2.9999999999980789E+000                  4.5269898661487368E-001                  4.0501265885325655E+000                 -9.3354116090201558E+000                  2.8127758592406717E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4758598488314612E-001                  1.3235497704994010E+001                  0.0000000000000000E+000                  1.4548500280826307E-001                  1.4548500280826307E-001                  2.1685101264915822E-007                  2.1685101264915822E-007                  0.0000000000000000E+000                  2.9158422976744647E+000                 -9.8999999999999986E+001                  4.3592761384556020E+000 
                                      15                  2.9999999999978915E+000                  4.5269535763981511E-001                  4.0508871207890387E+000                 -9.3310900786910906E+000                  2.8179510196900446E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4858124973633108E-001                  1.3302271703579496E+001                  0.0000000000000000E+000                  1.4695989988520475E-001                  1.4695989988520475E-001                  1.5038875950278664E-007                  1.5038875950278664E-007                  0.0000000000000000E+000                  2.9093160288298328E+000                 -9.8999999999999986E+001                  4.3505643324714223E+000 
                                      16                  2.9999999999977036E+000                  4.5269176450686899E-001                  4.0514564994202482E+000                 -9.3278890078828720E+000                  2.8217924443167801E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4933504580707219E-001                  1.3351065977275411E+001                  0.0000000000000000E+000                  1.4840771993687082E-001                  1.4840771993687082E-001                  8.9825487653976793E-008                  8.9825487653976793E-008                  0.0000000000000000E+000                  2.9044587037843601E+000                 -9.8999999999999986E+001                  4.3441168795596035E+000 
                                      17                  2.9999999999976104E+000                  4.5268998110061903E-001                  4.0518355988488208E+000                 -9.3257736881638014E+000                  2.8243346878566542E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4984093348617042E-001                  1.3382984131953972E+001                  0.0000000000000000E+000                  1.4912044463021845E-001                  1.4912044463021845E-001                  6.1897476147228376E-008                  6.1897476147228376E-008                  0.0000000000000000E+000                  2.9012360370861665E+000                 -9.8999999999999986E+001                  4.3398571919102737E+000 
                                      18                  2.9999999999975167E+000                  4.5268820633787860E-001                  4.0524034927943067E+000                 -9.3226282665278344E+000                  2.8281204276828373E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5060454436312587E-001                  1.3429949388256977E+001                  0.0000000000000000E+000                  1.4982435290604543E-001                  1.4982435290604543E-001                  3.5764372909722472E-008                  3.5764372909722472E-008                  0.0000000000000000E+000                  2.8964252029575781E+000                 -9.8999999999999986E+001                  4.3335249448040303E+000 
                                      19                  2.9999999999973292E+000                  4.5268468236283538E-001                  4.0531590839549958E+000                 -9.3184844279022396E+000                  2.8331174489203947E+000                  6.9999999999902984E-001                  2.8000000000097042E-001                  1.9999999999999796E-002                  1.5163073490369544E-001                  1.3490894699084159E+001                  0.0000000000000000E+000                  1.5120994492228593E-001                  1.5120994492228593E-001                 -1.2089918395589590E-008                 -1.2089918395589590E-008                  0.0000000000000000E+000                  2.8900596374701188E+000                 -9.8999999999999986E+001                  4.3251930028298418E+000 
                                      20                  2.9999999999971414E+000                  4.5268119176747057E-001                  4.0537245062742260E+000                 -9.3154131679914833E+000                  2.8368279599732893E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5240588005043521E-001                  1.3535360754507032E+001                  0.0000000000000000E+000                  1.5256873541407540E-001                  1.5256873541407540E-001                 -5.4782911218596118E-008                 -5.4782911218596118E-008                  0.0000000000000000E+000                  2.8853218761264761E+000                 -9.8999999999999986E+001                  4.3190261585737781E+000 
                                      21                  2.9999999999970481E+000                  4.5267945873744392E-001                  4.0541097063174076E+000                 -9.3133354354164428E+000                  2.8393415785572591E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5293739931501832E-001                  1.3565085959448611E+001                  0.0000000000000000E+000                  1.5323704213060091E-001                  1.5323704213060091E-001                 -7.4062103662375736E-008                 -7.4062103662375736E-008                  0.0000000000000000E+000                  2.8821048595176331E+000                 -9.8999999999999986E+001                  4.3148564272150196E+000 
                                      22                  2.9999999999969496E+000                  4.5267765310856845E-001                  4.0547173904845533E+000                 -9.3100811147354197E+000                  2.8432841237829347E+000                  6.9999999999902984E-001                  2.8000000000097042E-001                  1.9999999999999796E-002                  1.5378133551327192E-001                  1.3611049042683121E+001                  0.0000000000000000E+000                  1.5392727424285105E-001                  1.5392727424285105E-001                 -9.2543121610542340E-008                 -9.2543121610542340E-008                  0.0000000000000000E+000                  2.8770472676736643E+000                 -9.8999999999999986E+001                  4.3083297867037542E+000 
                                      23                  2.9999999999967444E+000                  4.5267390824733428E-001                  4.0555370950684413E+000                 -9.3057334926435384E+000                  2.8485608979688113E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5492935320334830E-001                  1.3671309989262083E+001                  0.0000000000000000E+000                  1.5534385135912288E-001                  1.5534385135912288E-001                 -1.2666965013277886E-007                 -1.2666965013277886E-007                  0.0000000000000000E+000                  2.8702630230933561E+000                 -9.8999999999999986E+001                  4.2996270101443068E+000 
                                      24                  2.9999999999965392E+000                  4.5267020059258778E-001                  4.0563542008407136E+000                 -9.3014469139471725E+000                  2.8537745040368514E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5608399828405972E-001                  1.3729387668078761E+001                  0.0000000000000000E+000                  1.5672748067508024E-001                  1.5672748067508024E-001                 -1.5526157269212350E-007                 -1.5526157269212350E-007                  0.0000000000000000E+000                  2.8635405399575431E+000                 -9.8999999999999986E+001                  4.2910634897094031E+000 
                                      25                  2.9999999999963340E+000                  4.5266652925960565E-001                  4.0571685922827587E+000                 -9.2972195544135605E+000                  2.8589264368496292E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5724401723490136E-001                  1.3785316535337152E+001                  0.0000000000000000E+000                  1.5807674195671431E-001                  1.5807674195671431E-001                 -1.7833485349507947E-007                 -1.7833485349507947E-007                  0.0000000000000000E+000                  2.8568795675600751E+000                 -9.8999999999999986E+001                  4.2826369426792716E+000 
                                      26                  2.9999999999961289E+000                  4.5266289339772142E-001                  4.0577774161577276E+000                 -9.2940866165207456E+000                  2.8627507988421397E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5811650034945512E-001                  1.3825889202798763E+001                  0.0000000000000000E+000                  1.5939360026993862E-001                  1.5939360026993862E-001                 -1.9646756455676025E-007                 -1.9646756455676025E-007                  0.0000000000000000E+000                  2.8519262281937272E+000                 -9.8999999999999986E+001                  4.2764072738078402E+000 
                                      27                  2.9999999999960263E+000                  4.5266108849996667E-001                  4.0583848675355982E+000                 -9.2909857767471511E+000                  2.8665418403159793E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5899138916609817E-001                  1.3865257433150029E+001                  0.0000000000000000E+000                  1.6003855821909949E-001                  1.6003855821909949E-001                 -2.0355223225726190E-007                 -2.0355223225726190E-007                  0.0000000000000000E+000                  2.8470030246288429E+000                 -9.8999999999999986E+001                  4.2702492050387120E+000 
                                      28                  2.9999999999958211E+000                  4.5265750431970092E-001                  4.0589903676220285E+000                 -9.2879153603102065E+000                  2.8703001987476111E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5986684061210091E-001                  1.3903501890652260E+001                  0.0000000000000000E+000                  1.6130346117067257E-001                  1.6130346117067257E-001                 -2.1422667715741133E-007                 -2.1422667715741133E-007                  0.0000000000000000E+000                  2.8421185676855503E+000                 -9.8999999999999986E+001                  4.2641684852617106E+000 
                                      29                  2.9999999999957185E+000                  4.5265572482181016E-001                  4.0595944430009894E+000                 -9.2848757366147048E+000                  2.8740263722332582E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.6074369228565352E-001                  1.3940569534339819E+001                  0.0000000000000000E+000                  1.6192349876433074E-001                  1.6192349876433074E-001                 -2.1789488168362613E-007                 -2.1789488168362613E-007                  0.0000000000000000E+000                  2.8372641700607573E+000                 -9.8999999999999986E+001                  4.2581577709204996E+000 
                                      30                  2.9999999999955134E+000                  4.5265219058357942E-001                  4.0601964578747154E+000                 -9.2818651794195137E+000                  2.8777209673030391E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.6162036423451842E-001                  1.3976550300945844E+001                  0.0000000000000000E+000                  1.6313904903880813E-001                  1.6313904903880813E-001                 -2.2205141511137165E-007                 -2.2205141511137165E-007                  0.0000000000000000E+000                  2.8324481835753681E+000                 -9.8999999999999986E+001                  4.2522223095654539E+000 
                                      31                  2.9999999999954108E+000                  4.5265043563982971E-001                  4.0607970005626743E+000                 -9.2788841817238570E+000                  2.8813844559182655E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.6250350654612475E-001                  1.4011383279194321E+001                  0.0000000000000000E+000                  1.6373466585476512E-001                  1.6373466585476512E-001                 -2.2236779833249900E-007                 -2.2236779833249900E-007                  0.0000000000000000E+000                  2.8276568988853459E+000                 -9.8999999999999986E+001                  4.2463500034410178E+000 
                                      32                  2.9999999999952056E+000                  4.5264694969860242E-001                  4.0613953824760474E+000                 -9.2759309559879046E+000                  2.8850174156758870E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.6339289819384323E-001                  1.4045167756543723E+001                  0.0000000000000000E+000                  1.6490190924123088E-001                  1.6490190924123088E-001                 -2.1905639786918041E-007                 -2.1905639786918041E-007                  0.0000000000000000E+000                  2.8228973119673095E+000                 -9.8999999999999986E+001                  4.2405444990001762E+000 
                                      33                  2.9999999999951030E+000                  4.5264521850888118E-001                  4.0619922493086289E+000                 -9.2730061049704258E+000                  2.8886202941516901E+000                  6.9999999999902984E-001                  2.8000000000097042E-001                  1.9999999999999796E-002                  1.6428982684428275E-001                  1.4077835169270296E+001                  0.0000000000000000E+000                  1.6547365212867074E-001                  1.6547365212867074E-001                 -2.1542712694665476E-007                 -2.1542712694665476E-007                  0.0000000000000000E+000                  2.8181603828820005E+000                 -9.8999999999999986E+001                  4.2347986247816767E+000 
                                      34                  2.9999999999948979E+000                  4.5264177930782862E-001                  4.0627848804839388E+000                 -9.2691480593539275E+000                  2.8933782538764197E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.6549485378466358E-001                  1.4119783740123610E+001                  0.0000000000000000E+000                  1.6659218007583451E-001                  1.6659218007583451E-001                 -2.0409980455442940E-007                 -2.0409980455442940E-007                  0.0000000000000000E+000                  2.8118891774025139E+000                 -9.8999999999999986E+001                  4.2272352501765624E+000 
                                      35                  2.9999999999946927E+000                  4.5263837044291344E-001                  4.0636726178180274E+000                 -9.2648641013055411E+000                  2.8986695464891086E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.6686304110710226E-001                  1.4164767377632373E+001                  0.0000000000000000E+000                  1.6768074373012906E-001                  1.6768074373012906E-001                 -1.8814952787691125E-007                 -1.8814952787691125E-007                  0.0000000000000000E+000                  2.8048893241266573E+000                 -9.8999999999999986E+001                  4.2188539953054383E+000 
                                      36                  2.9999999999944365E+000                  4.5263415107603922E-001                  4.0645556152705966E+000                 -9.2606372905801635E+000                  2.9038973489999957E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.6824204456186784E-001                  1.4207529134421035E+001                  0.0000000000000000E+000                  1.6899997967492733E-001                  1.6899997967492733E-001                 -1.6208380552064925E-007                 -1.6208380552064925E-007                  0.0000000000000000E+000                  2.7979512348545077E+000                 -9.8999999999999986E+001                  4.2106067974058465E+000 
                                      37                  2.9999999999942313E+000                  4.5263080818817664E-001                  4.0653368339120126E+000                 -9.2569273608002156E+000                  2.9084921774678465E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  1.6947671304059342E-001                  1.4243673051370582E+001                  0.0000000000000000E+000                  1.7002282531850865E-001                  1.7002282531850865E-001                 -1.3664168459439984E-007                 -1.3664168459439984E-007                  0.0000000000000000E+000                  2.7918322746951669E+000                 -9.8999999999999986E+001                  4.2033843962018809E+000 
                                      38                  2.9999999999940261E+000                  4.5262749365885829E-001                  4.0661144128596804E+000                 -9.2532604536510448E+000                  2.9130390393093140E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.7071835364964913E-001                  1.4278121654022895E+001                  0.0000000000000000E+000                  1.7101593794891798E-001                  1.7101593794891798E-001                 -1.0714768528550092E-007                 -1.0714768528550092E-007                  0.0000000000000000E+000                  2.7857594772844552E+000                 -9.8999999999999986E+001                  4.1962625171698340E+000 
                                      39                  2.9999999999938209E+000                  4.5262420692257144E-001                  4.0668882996398219E+000                 -9.2496354535370919E+000                  2.9175389259324400E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.7196591565989297E-001                  1.4310917709197044E+001                  0.0000000000000000E+000                  1.7198066612441412E-001                  1.7198066612441412E-001                 -7.4007408480831137E-008                 -7.4007408480831137E-008                  0.0000000000000000E+000                  2.7797326174104575E+000                 -9.8999999999999986E+001                  4.1892392508158824E+000 
                                      40                  2.9999999999936158E+000                  4.5262094743237891E-001                  4.0678507614093862E+000                 -9.2451621254712073E+000                  2.9230991659092269E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  1.7353301309595659E-001                  1.4349602314517574E+001                  0.0000000000000000E+000                  1.7291616317840536E-001                  1.7291616317840536E-001                 -3.7241237518103784E-008                 -3.7241237518103784E-008                  0.0000000000000000E+000                  2.7722607245202604E+000                 -9.8999999999999986E+001                  4.1805949771862982E+000 
                                      41                  2.9999999999933080E+000                  4.5261610816344477E-001                  4.0688065321127098E+000                 -9.2407493369256031E+000                  2.9285893606554816E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  1.7510357515189914E-001                  1.4385961094624774E+001                  0.0000000000000000E+000                  1.7427081879519637E-001                  1.7427081879519637E-001                  2.3327168372667221E-008                  2.3327168372667221E-008                  0.0000000000000000E+000                  2.7648655090325094E+000                 -9.8999999999999986E+001                  4.1721007454188452E+000 
                                      42                  2.9999999999931029E+000                  4.5261291451020286E-001                  4.0695671431043152E+000                 -9.2372628584848968E+000                  2.9329322130653215E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  1.7636328573121404E-001                  1.4413308149449508E+001                  0.0000000000000000E+000                  1.7514229440674661E-001                  1.7514229440674661E-001                  6.6996044711778859E-008                  6.6996044711778859E-008                  0.0000000000000000E+000                  2.7589984067842863E+000                 -9.8999999999999986E+001                  4.1654088528972188E+000 
                                      43                  2.9999999999928977E+000                  4.5260974632308265E-001                  4.0703238759552471E+000                 -9.2338137947311463E+000                  2.9372321923438993E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.7762393943160534E-001                  1.4439193066320048E+001                  0.0000000000000000E+000                  1.7598662514012006E-001                  1.7598662514012006E-001                  1.1341841818117202E-007                  1.1341841818117202E-007                  0.0000000000000000E+000                  2.7531768693000056E+000                 -9.8999999999999986E+001                  4.1588080637637450E+000 
