                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     120                                     4138                  3.0000000000000000E+000                  2.0000000000000000E-002                  1.8724110703215871E+006                  2.1798705802321719E+005                  1.2177526643584028E+004                  7.8901071994282077E+001                  1.9983985755165206E+000                 -3.3337595929428212E+000                  6.9764030760066398E-001                  2.5299513422585634E-006                  2.8180744808759350E-001                  3.6308387291420510E-005                  5.1058632493081830E-003                  9.2177584905875840E-003                  2.0994599496982165E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0977949802655593E+000                  7.7027913944793482E-005                  8.4145717208447091E-001                  6.2123881496051478E-003                  7.9244394123630917E-003                  2.7964639474413387E-002                  6.2983798490936762E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999179692E+000                  1.9946181961208391E+000                  2.9999999992423421E+000                  1.9892487495763995E+000                  1.6330373256365227E+004                  1.3398526302380655E+006                  3.8022297088909113E+008                  7.9063267352437990E+001                  7.9063267352437990E+001                  1.4785055491127390E-036                  5.5248481503957425E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.9089829388910617E+013                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      12                  2.9999999999989240E+000                  3.0064257128504940E-001                  4.0958826248126057E+000                 -9.1230186016648922E+000                  3.0753467087163640E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.1988759443916453E-001                  1.4767080417734689E+001                  0.0000000000000000E+000                  1.4481839724022913E-001                  1.4481839724022913E-001                  2.8803312098417170E-005                  2.8803312098417170E-005                  0.0000000000000000E+000                  2.7428231300965398E+000                 -9.8999999999999986E+001                  4.2681327309236048E+000 
                                      13                  2.9999999999988298E+000                  3.0063939053491628E-001                  4.0967197587316457E+000                 -9.1180603886630252E+000                  3.0810782060117252E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2065857829428590E-001                  1.4810008888850602E+001                  0.0000000000000000E+000                  1.4606057837942574E-001                  1.4606057837942574E-001                  2.8431132234401027E-005                  2.8431132234401027E-005                  0.0000000000000000E+000                  2.7348506732511497E+000                 -9.8999999999999986E+001                  4.2588995948395914E+000 
                                      14                  2.9999999999987366E+000                  3.0063624582326820E-001                  4.0975528522269320E+000                 -9.1131849655424517E+000                  3.0867352102132393E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2145971740409909E-001                  1.4850739628975973E+001                  0.0000000000000000E+000                  1.4726964826912034E-001                  1.4726964826912034E-001                  2.8085183331276720E-005                  2.8085183331276720E-005                  0.0000000000000000E+000                  2.7270180243014548E+000                 -9.8999999999999986E+001                  4.2498741811969305E+000 
                                      15                  2.9999999999986429E+000                  3.0063313614980436E-001                  4.0983818298428414E+000                 -9.1083885998644192E+000                  3.0923196331820519E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2231810078397032E-001                  1.4889390465364601E+001                  0.0000000000000000E+000                  1.4844663289312715E-001                  1.4844663289312715E-001                  2.7779448461234260E-005                  2.7779448461234260E-005                  0.0000000000000000E+000                  2.7194167429299227E+000                 -9.8999999999999986E+001                  4.2411440645202418E+000 
                                      16                  2.9999999999985496E+000                  3.0063006056504654E-001                  4.0992066261564704E+000                 -9.1036668307320809E+000                  3.0978333141119601E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2326140466479041E-001                  1.4926103591127495E+001                  0.0000000000000000E+000                  1.4959283183976885E-001                  1.4959283183976885E-001                  2.7527852379252785E-005                  2.7527852379252785E-005                  0.0000000000000000E+000                  2.7121375802709360E+000                 -9.8999999999999986E+001                  4.2327953696267366E+000 
                                      17                  2.9999999999984555E+000                  3.0062701817348458E-001                  4.1000271866972344E+000                 -9.0990145271164398E+000                  3.1032780231651484E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2431471292605695E-001                  1.4961043786262783E+001                  0.0000000000000000E+000                  1.5070980582704077E-001                  1.5070980582704077E-001                  2.7343537732886802E-005                  2.7343537732886802E-005                  0.0000000000000000E+000                  2.7052595853740820E+000                 -9.8999999999999986E+001                  4.2249019321608392E+000 
                                      18                  2.9999999999983622E+000                  3.0062400813614759E-001                  4.1008434675431946E+000                 -9.0944271853334904E+000                  3.1086554648830789E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2541155290417780E-001                  1.4994353112982834E+001                  0.0000000000000000E+000                  1.5179914119094642E-001                  1.5179914119094642E-001                  2.7213251381746001E-005                  2.7213251381746001E-005                  0.0000000000000000E+000                  2.6985627522328719E+000                 -9.8999999999999986E+001                  4.2172392588538958E+000 
                                      19                  2.9999999999982685E+000                  3.0062102966413379E-001                  4.1016554318908227E+000                 -9.0899027121479818E+000                  3.1139672813894714E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2651421552859266E-001                  1.5026083370780588E+001                  0.0000000000000000E+000                  1.5286187545578869E-001                  1.5286187545578869E-001                  2.7106812107461185E-005                  2.7106812107461185E-005                  0.0000000000000000E+000                  2.6919200922966704E+000                 -9.8999999999999986E+001                  4.2096785389147922E+000 
                                      20                  2.9999999999981748E+000                  3.0061808200038920E-001                  4.1024630469845516E+000                 -9.0854394225917865E+000                  3.1192150554009439E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2761724399547562E-001                  1.5056271526134214E+001                  0.0000000000000000E+000                  1.5389852646767541E-001                  1.5389852646767541E-001                  2.7012406680215442E-005                  2.7012406680215442E-005                  0.0000000000000000E+000                  2.6853328776702274E+000                 -9.8999999999999986E+001                  4.2022196801810292E+000 
                                      21                  2.9999999999980811E+000                  3.0061516441585728E-001                  4.1032662835474740E+000                 -9.0810357131214268E+000                  3.1244003130584463E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2871386300282298E-001                  1.5084953469880908E+001                  0.0000000000000000E+000                  1.5490953948083777E-001                  1.5490953948083777E-001                  2.6927741303815209E-005                  2.6927741303815209E-005                  0.0000000000000000E+000                  2.6788043803677635E+000                 -9.8999999999999986E+001                  4.1948646462224657E+000 
                                      22                  2.9999999999979878E+000                  3.0061227620798342E-001                  4.1040651156008927E+000                 -9.0766900553260221E+000                  3.1295245265919718E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.2979690715758444E-001                  1.5112164120468838E+001                  0.0000000000000000E+000                  1.5589535650478623E-001                  1.5589535650478623E-001                  2.6850197175196477E-005                  2.6850197175196477E-005                  0.0000000000000000E+000                  2.6723390831579161E+000                 -9.8999999999999986E+001                  4.1876166624821769E+000 
                                      23                  2.9999999999978941E+000                  3.0060941669935876E-001                  4.1048595202970404E+000                 -9.0724009885044641E+000                  3.1345891168302153E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3085980443514051E-001                  1.5137937569511655E+001                  0.0000000000000000E+000                  1.5685641683038279E-001                  1.5685641683038279E-001                  2.6777170110413350E-005                  2.6777170110413350E-005                  0.0000000000000000E+000                  2.6659417465523321E+000                 -9.8999999999999986E+001                  4.1804792774944541E+000 
                                      24                  2.9999999999978004E+000                  3.0060658523642431E-001                  4.1056494777678223E+000                 -9.0681671096784982E+000                  3.1395954555658867E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3189928323739262E-001                  1.5162307316088102E+001                  0.0000000000000000E+000                  1.5779315830915588E-001                  1.5779315830915588E-001                  2.6706711325165276E-005                  2.6706711325165276E-005                  0.0000000000000000E+000                  2.6596156995920088E+000                 -9.8999999999999986E+001                  4.1734546455038286E+000 
                                      25                  2.9999999999977067E+000                  3.0060378118835074E-001                  4.1064349709998877E+000                 -9.0639870533786766E+000                  3.1445448677865140E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3291481575790587E-001                  1.5185306838444781E+001                  0.0000000000000000E+000                  1.5870602093397071E-001                  1.5870602093397071E-001                  2.6637905093692857E-005                  2.6637905093692857E-005                  0.0000000000000000E+000                  2.6533643567534257E+000                 -9.8999999999999986E+001                  4.1665450257076158E+000 
                                      26                  2.9999999999976135E+000                  3.0060100394605332E-001                  4.1072159857368602E+000                 -9.0598594795788632E+000                  3.1494386337798215E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3390643694847724E-001                  1.5206969908668889E+001                  0.0000000000000000E+000                  1.5959545095479680E-001                  1.5959545095479680E-001                  2.6570389210892903E-005                  2.6570389210892903E-005                  0.0000000000000000E+000                  2.6471914486104344E+000                 -9.8999999999999986E+001                  4.1597530028118079E+000 
                                      27                  2.9999999999975202E+000                  3.0059825292135417E-001                  4.1079925103933359E+000                 -9.0557830709659868E+000                  3.1542779911219978E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3487448232956543E-001                  1.5227330608186698E+001                  0.0000000000000000E+000                  1.6046190218612896E-001                  1.6046190218612896E-001                  2.6503937230157412E-005                  2.6503937230157412E-005                  0.0000000000000000E+000                  2.6411003316197270E+000                 -9.8999999999999986E+001                  4.1530807953660860E+000 
                                      28                  2.9999999999974261E+000                  3.0059552754618274E-001                  4.1087645359691782E+000                 -9.0517565344221627E+000                  3.1590641365566903E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3581939831017346E-001                  1.5246423208290258E+001                  0.0000000000000000E+000                  1.6130583508151861E-001                  1.6130583508151861E-001                  2.6438411868208440E-005                  2.6438411868208440E-005                  0.0000000000000000E+000                  2.6350934027774975E+000                 -9.8999999999999986E+001                  4.1465296728544292E+000 
                                      29                  2.9999999999973328E+000                  3.0059282727179315E-001                  4.1095320559593072E+000                 -9.0477786043691086E+000                  3.1637982277717387E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3674195150314706E-001                  1.5264281991650803E+001                  0.0000000000000000E+000                  1.6212771479713894E-001                  1.6212771479713894E-001                  2.6373829922824670E-005                  2.6373829922824670E-005                  0.0000000000000000E+000                  2.6291724093218485E+000                 -9.8999999999999986E+001                  4.1401002695208611E+000 
                                      30                  2.9999999999972391E+000                  3.0059015156801855E-001                  4.1102950662711182E+000                 -9.0438480298190047E+000                  3.1684813850803129E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3764445246016871E-001                  1.5280941609054112E+001                  0.0000000000000000E+000                  1.6292801178591010E-001                  1.6292801178591010E-001                  2.6310752079894971E-005                  2.6310752079894971E-005                  0.0000000000000000E+000                  2.6233378614114291E+000                 -9.8999999999999986E+001                  4.1337919859638426E+000 
                                      31                  2.9999999999971458E+000                  3.0058749992260952E-001                  4.1110535651296427E+000                 -9.0399636020576732E+000                  3.1731146930125798E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3852778103415220E-001                  1.5296436107826569E+001                  0.0000000000000000E+000                  1.6370719819942858E-001                  1.6370719819942858E-001                  2.6249810924740351E-005                  2.6249810924740351E-005                  0.0000000000000000E+000                  2.6175827580838336E+000                 -9.8999999999999986E+001                  4.1275967418265793E+000 
                                      32                  2.9999999999970517E+000                  3.0058487184044030E-001                  4.1118252083301057E+000                 -9.0360347785164645E+000                  3.1778060729586128E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3941229982294571E-001                  1.5311113888901662E+001                  0.0000000000000000E+000                  1.6446562896272077E-001                  1.6446562896272077E-001                  2.6191186990146112E-005                  2.6191186990146112E-005                  0.0000000000000000E+000                  2.6117676101900695E+000                 -9.8999999999999986E+001                  4.1213650640363015E+000 
                                      33                  2.9999999999969540E+000                  3.0058214529351368E-001                  4.1126271413911084E+000                 -9.0319751862071982E+000                  3.1826588302229140E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4031573816713772E-001                  1.5325231118598586E+001                  0.0000000000000000E+000                  1.6523787093227715E-001                  1.6523787093227715E-001                  2.6132216186417621E-005                  2.6132216186417621E-005                  0.0000000000000000E+000                  2.6057611038389989E+000                 -9.8999999999999986E+001                  4.1149583118080031E+000 
                                      34                  2.9999999999968514E+000                  3.0057932311198726E-001                  4.1134412632758224E+000                 -9.0278773053056494E+000                  3.1875625881174665E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4121926609293526E-001                  1.5338400795496185E+001                  0.0000000000000000E+000                  1.6602171506518854E-001                  1.6602171506518854E-001                  2.6073550620729959E-005                  2.6073550620729959E-005                  0.0000000000000000E+000                  2.5996936435312259E+000                 -9.8999999999999986E+001                  4.1085178025167952E+000 
                                      35                  2.9999999999967488E+000                  3.0057652738028762E-001                  4.1142500056865474E+000                 -9.0238293786910493E+000                  3.1924117179304825E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4210195642517321E-001                  1.5350329412781873E+001                  0.0000000000000000E+000                  1.6678262085815873E-001                  1.6678262085815873E-001                  2.6018050236206824E-005                  2.6018050236206824E-005                  0.0000000000000000E+000                  2.5936962463119082E+000                 -9.8999999999999986E+001                  4.1021827873582613E+000 
                                      36                  2.9999999999966462E+000                  3.0057375753244558E-001                  4.1150533792472297E+000                 -9.0198301805747274E+000                  3.1972074236068306E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4296015647297897E-001                  1.5361054008166484E+001                  0.0000000000000000E+000                  1.6752101759869409E-001                  1.6752101759869409E-001                  2.5964661977252474E-005                  2.5964661977252474E-005                  0.0000000000000000E+000                  2.5877748078975711E+000                 -9.8999999999999986E+001                  4.0959580325662870E+000 
                                      37                  2.9999999999965437E+000                  3.0057101302138201E-001                  4.1158513968222490E+000                 -9.0158785096129570E+000                  3.2019508697234098E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4379173752547020E-001                  1.5370611480611144E+001                  0.0000000000000000E+000                  1.6823745101976198E-001                  1.6823745101976198E-001                  2.5912114018872799E-005                  2.5912114018872799E-005                  0.0000000000000000E+000                  2.5819347760600748E+000                 -9.8999999999999986E+001                  4.0898478716868603E+000 
                                      38                  2.9999999999964411E+000                  3.0056829331818707E-001                  4.1166440734138892E+000                 -9.0119731911857635E+000                  3.2066431831870368E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4459595662561492E-001                  1.5379038449747977E+001                  0.0000000000000000E+000                  1.6893246559032901E-001                  1.6893246559032901E-001                  2.5859652028794913E-005                  2.5859652028794913E-005                  0.0000000000000000E+000                  2.5761785078231418E+000                 -9.8999999999999986E+001                  4.0838535658595525E+000 
                                      39                  2.9999999999963385E+000                  3.0056559791141402E-001                  4.1178245502436139E+000                 -9.0062015975081113E+000                  3.2135881139499225E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4575423689930564E-001                  1.5389350725052994E+001                  0.0000000000000000E+000                  1.6960408793871129E-001                  1.6960408793871129E-001                  2.5807203218699053E-005                  2.5807203218699053E-005                  0.0000000000000000E+000                  2.5676950821640916E+000                 -9.8999999999999986E+001                  4.0750790255501181E+000 
                                      40                  2.9999999999961333E+000                  3.0056027811833314E-001                  4.1189902007257686E+000                 -9.0005240548657177E+000                  3.2204240643526423E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4685126445915204E-001                  1.5397901114254266E+001                  0.0000000000000000E+000                  1.7089199848871453E-001                  1.7089199848871453E-001                  2.5701665037152846E-005                  2.5701665037152846E-005                  0.0000000000000000E+000                  2.5594037455002909E+000                 -9.8999999999999986E+001                  4.0665464600190218E+000 
                                      41                  2.9999999999960307E+000                  3.0055765269633461E-001                  4.1197617028974731E+000                 -8.9967930941911494E+000                  3.2249224173844051E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4755367726166372E-001                  1.5402159273279464E+001                  0.0000000000000000E+000                  1.7150918589414138E-001                  1.7150918589414138E-001                  2.5648666650506156E-005                  2.5648666650506156E-005                  0.0000000000000000E+000                  2.5539631573843362E+000                 -9.8999999999999986E+001                  4.0609857880489155E+000 
                                      42                  2.9999999999959281E+000                  3.0055504968534491E-001                  4.1205279671533592E+000                 -8.9931032216602400E+000                  3.2293747606428234E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4822985437058412E-001                  1.5405456950904576E+001                  0.0000000000000000E+000                  1.7210505208177945E-001                  1.7210505208177945E-001                  2.5595171239200657E-005                  2.5595171239200657E-005                  0.0000000000000000E+000                  2.5485863480653066E+000                 -9.8999999999999986E+001                  4.0555160041101708E+000 
                                      43                  2.9999999999958256E+000                  3.0055246865027807E-001                  4.1212890187694775E+000                 -8.9894535492145557E+000                  3.2337820259775549E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4888015515032558E-001                  1.5407823779086488E+001                  0.0000000000000000E+000                  1.7268258089574734E-001                  1.7268258089574734E-001                  2.5540225338428756E-005                  2.5540225338428756E-005                  0.0000000000000000E+000                  2.5432766355898480E+000                 -9.8999999999999986E+001                  4.0501395736224195E+000 
