                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     200                                     4428                  3.0000000000000000E+000                  2.0000000000000000E-002                  2.6646589988960168E+008                  2.3008277779611894E+006                  1.0474637114938932E+004                  1.1662630962444369E+002                  3.2838183924163711E+000                 -3.7120464883326934E+000                  3.0946538295700032E-001                  2.0231977195489623E-007                  6.7093787119264869E-001                  9.0734643085515926E-005                  1.1651067631850155E-002                  1.6649570224314498E-003                  2.0994599496977589E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.8421253312684989E+000                  3.0005784406205018E-004                  1.0974560290807871E+000                  5.5360222249861684E-003                  1.3368292075343268E-002                  2.2644914806687996E-002                  6.2983798490934030E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999997538795E+000                  3.2753511564757032E+000                  2.9999999973236759E+000                  3.2619232585511249E+000                  3.4398669161105077E+004                  5.5162810353550327E+005                  2.5723183813845298E+008                  1.1683318815696025E+002                  1.1683318815696026E+002                  1.6842895306638694E-034                  8.0322371811275843E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4091708343375790E+015                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  2.9999999999980314E+000                  5.1634881247399111E-001                  4.0259830212872156E+000                 -9.4089757760991581E+000                  2.7031785490777311E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1430645046728985E-001                  1.2155742224756706E+001                  1.7604414202161678E+001                  1.4235998909366318E-001                  1.4235998909366318E-001                 -2.8401822622074716E-006                 -2.8401822622074716E-006                  0.0000000000000000E+000                  2.9852134988756189E+000                 -1.4521140629116351E+001                  4.4253226280498561E+000 
                                      11                  2.9999999999978439E+000                  5.1634604299941012E-001                  4.0267825889024866E+000                 -9.4044977469504349E+000                  2.7087352685787969E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1502047625293817E-001                  1.2250118075677769E+001                  1.8225752877121270E+001                  1.4363117349787832E-001                  1.4363117349787832E-001                 -2.9023477504043311E-006                 -2.9023477504043311E-006                  0.0000000000000000E+000                  2.9783910406095511E+000                 -1.4478298899722265E+001                  4.4151413768486139E+000 
                                      12                  2.9999999999974691E+000                  5.1634056071290813E-001                  4.0275829699743504E+000                 -9.4000942756014538E+000                  2.7142220634063894E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1575064325039282E-001                  1.2342724887796932E+001                  1.9436461818534696E+001                  1.4613823522986913E-001                  1.4613823522986916E-001                 -3.0186574045734575E-006                 -3.0186574045734575E-006                  0.0000000000000000E+000                  2.9716312657591510E+000                 -1.4396870971338558E+001                  4.4051108278426083E+000 
                                      13                  2.9999999999972813E+000                  5.1633784714587394E-001                  4.0281164332165895E+000                 -9.3971978053892684E+000                  2.7178418806198126E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1624548964470675E-001                  1.2403493127868469E+001                  2.0024661417669670E+001                  1.4737381256215940E-001                  1.4737381256215940E-001                 -3.0728681220670156E-006                 -3.0728681220670156E-006                  0.0000000000000000E+000                  2.9671552787630699E+000                 -1.4359611998904336E+001                  4.3985018794080846E+000 
                                      14                  2.9999999999970939E+000                  5.1633515156604348E-001                  4.0286623800984973E+000                 -9.3942653363533992E+000                  2.7215156502365390E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1675875692503060E-001                  1.2464872482454460E+001                  2.0597075419746229E+001                  1.4859533927335036E-001                  1.4859533927335039E-001                 -3.1242350213361209E-006                 -3.1242350213361209E-006                  0.0000000000000000E+000                  2.9626003398514724E+000                 -1.4324518727169300E+001                  4.3918031108980813E+000 
                                      15                  2.9999999999968976E+000                  5.1633234856792809E-001                  4.0292332664702117E+000                 -9.3912322916314768E+000                  2.7253248244218118E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1730285658704470E-001                  1.2528178914006157E+001                  2.1181118967939241E+001                  1.4986013081128741E-001                  1.4986013081128743E-001                 -3.1751781319196428E-006                 -3.1751781319196428E-006                  0.0000000000000000E+000                  2.9578646485280142E+000                 -1.4289796958906622E+001                  4.3848673126524966E+000 
                                      16                  2.9999999999966924E+000                  5.1632944038604267E-001                  4.0298165343862706E+000                 -9.3881676420842055E+000                  2.7291833028020016E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1786653949868625E-001                  1.2591933466915581E+001                  2.1774230276422220E+001                  1.5116623900523987E-001                  1.5116623900523990E-001                 -3.2253749083928023E-006                 -3.2253749083928023E-006                  0.0000000000000000E+000                  2.9530544470469051E+000                 -1.4255566591136606E+001                  4.3778526377553666E+000 
                                      17                  2.9999999999964873E+000                  5.1632655259603566E-001                  4.0303996161529039E+000                 -9.3851373304456551E+000                  2.7330079035683057E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1843788277682163E-001                  1.2654736287250088E+001                  2.2349286003559190E+001                  1.5245655246765619E-001                  1.5245655246765621E-001                 -3.2725304464387488E-006                 -3.2725304464387488E-006                  0.0000000000000000E+000                  2.9482732963490159E+000                 -1.4223360680798084E+001                  4.3709108080574790E+000 
                                      18                  2.9999999999962821E+000                  5.1632368482858371E-001                  4.0309824544226851E+000                 -9.3821405381941769E+000                  2.7367992166222139E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1901680769786539E-001                  1.2716583962524739E+001                  2.2905659231173889E+001                  1.5373087780135208E-001                  1.5373087780135211E-001                 -3.3166905758847045E-006                 -3.3166905758847045E-006                  0.0000000000000000E+000                  2.9435208678186990E+000                 -1.4193084626021646E+001                  4.3640410157454745E+000 
                                      19                  2.9999999999960769E+000                  5.1632083672544427E-001                  4.0315649928670556E+000                 -9.3791764703293428E+000                  2.7405578165907993E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1960323691963877E-001                  1.2777473441545961E+001                  2.3442829130404640E+001                  1.5498909112920969E-001                  1.5498909112920972E-001                 -3.3579094078488968E-006                 -3.3579094078488968E-006                  0.0000000000000000E+000                  2.9387968500171762E+000                 -1.4164648592116729E+001                  4.3572424740964344E+000 
                                      20                  2.9999999999958717E+000                  5.1631800793901383E-001                  4.0321471761804011E+000                 -9.3762443545736822E+000                  2.7442842633495115E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2019709450223059E-001                  1.2837402041438631E+001                  2.3960314520335043E+001                  1.5623107903000841E-001                  1.5623107903000846E-001                 -3.3962411625946199E-006                 -3.3962411625946199E-006                  0.0000000000000000E+000                  2.9341009479330231E+000                 -1.4137970558435862E+001                  4.3505144163028326E+000 
                                      21                  2.9999999999956666E+000                  5.1631519813193483E-001                  4.0327289500837349E+000                 -9.3733434406065346E+000                  2.7479791025227689E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2079830594000443E-001                  1.2896367453585171E+001                  2.4457676108898774E+001                  1.5745673847962621E-001                  1.5745673847962627E-001                 -3.4317401062774686E-006                 -3.4317401062774686E-006                  0.0000000000000000E+000                  2.9294328822485292E+000                 -1.4112975305503682E+001                  4.3438560943567026E+000 
                                      22                  2.9999999999954614E+000                  5.1631240697670810E-001                  4.0336006174269858E+000                 -9.3690487936318476E+000                  2.7534632220037794E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2171356383912547E-001                  1.2983011069012937E+001                  2.4932944448826156E+001                  1.5866452059697048E-001                  1.5866452059697050E-001                 -3.4642760615903243E-006                 -3.4642760615903243E-006                  0.0000000000000000E+000                  2.9224799122138321E+000                 -1.4090564070748805E+001                  4.3339950958595486E+000 
                                      23                  2.9999999999950515E+000                  5.1630687943769560E-001                  4.0344712463253547E+000                 -9.3648206342822746E+000                  2.7588792266395239E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2264526688974663E-001                  1.3067469727059796E+001                  2.5823779484230219E+001                  1.6103347781920535E-001                  1.6103347781920538E-001                 -3.5216143628854938E-006                 -3.5216143628854938E-006                  0.0000000000000000E+000                  2.9155932285116246E+000                 -1.4047494944895588E+001                  4.3242923368652599E+000 
                                      24                  2.9999999999948463E+000                  5.1630414236672539E-001                  4.0350689609211541E+000                 -9.3619509118697444E+000                  2.7625640255144619E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2329497305442849E-001                  1.3124273262477676E+001                  2.6238542784315708E+001                  1.6219439150332149E-001                  1.6219439150332154E-001                 -3.5464973212732081E-006                 -3.5464973212732081E-006                  0.0000000000000000E+000                  2.9108917947464068E+000                 -1.4028572408315657E+001                  4.3177071414372454E+000 
                                      25                  2.9999999999946283E+000                  5.1630125332566945E-001                  4.0356478910136628E+000                 -9.3591963308837052E+000                  2.7661076465460277E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2393211184885863E-001                  1.3178371159777132E+001                  2.6653911513662482E+001                  1.6340819447487989E-001                  1.6340819447487992E-001                 -3.5699564233498489E-006                 -3.5699564233498489E-006                  0.0000000000000000E+000                  2.9063603806969587E+000                 -1.4009891300245227E+001                  4.3113892567172574E+000 
                                      26                  2.9999999999944360E+000                  5.1629872024159917E-001                  4.0362080455723035E+000                 -9.3565536805817047E+000                  2.7695132540662128E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2455594987057472E-001                  1.3229854540245263E+001                  2.6999824657373207E+001                  1.6446350677985450E-001                  1.6446350677985455E-001                 -3.5883034173088723E-006                 -3.5883034173088723E-006                  0.0000000000000000E+000                  2.9019952904475796E+000                 -1.3994818829873029E+001                  4.3053308322297150E+000 
                                      27                  2.9999999999942308E+000                  5.1629603462813622E-001                  4.0369297665783437E+000                 -9.3531805031937534E+000                  2.7738685979706670E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2537043114137530E-001                  1.3294941242832000E+001                  2.7346338865102076E+001                  1.6557198720756428E-001                  1.6557198720756433E-001                 -3.6053811933539908E-006                 -3.6053811933539908E-006                  0.0000000000000000E+000                  2.8963981744837093E+000                 -1.3980433397664934E+001                  4.2976023631920288E+000 
                                      28                  2.9999999999939231E+000                  5.1629203728333506E-001                  4.0377761410068924E+000                 -9.3492683317840690E+000                  2.7789311178124425E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2634099720820233E-001                  1.3369487585826636E+001                  2.7824655585424427E+001                  1.6720352315159692E-001                  1.6720352315159701E-001                 -3.6265473911730738E-006                 -3.6265473911730738E-006                  0.0000000000000000E+000                  2.8898752582610268E+000                 -1.3960460318497141E+001                  4.2886511069538003E+000 
                                      29                  2.9999999999936287E+000                  5.1628824074556479E-001                  4.0385308596855305E+000                 -9.3458178583451055E+000                  2.7834058317630408E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2722055992660988E-001                  1.3434341774210335E+001                  2.8237470603766290E+001                  1.6873323901139028E-001                  1.6873323901139034E-001                 -3.6421153328619504E-006                 -3.6421153328619504E-006                  0.0000000000000000E+000                  2.8840938795743560E+000                 -1.3943610833365929E+001                  4.2807680978821248E+000 
                                      30                  2.9999999999933853E+000                  5.1628512921996439E-001                  4.0390510220281914E+000                 -9.3434597479780468E+000                  2.7864689132797111E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2783453889478719E-001                  1.3478154701530029E+001                  2.8544238379009634E+001                  1.6997162965354817E-001                  1.6997162965354826E-001                 -3.6515633935078610E-006                 -3.6515633935078610E-006                  0.0000000000000000E+000                  2.8801287665924020E+000                 -1.3931146055678482E+001                  4.2753889407293970E+000 
                                      31                  2.9999999999932565E+000                  5.1628350041614890E-001                  4.0396599282489625E+000                 -9.3407200322843877E+000                  2.7900328677935136E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2856144281252355E-001                  1.3528509494645951E+001                  2.8691552699042617E+001                  1.7061280919823280E-001                  1.7061280919823288E-001                 -3.6551593926554716E-006                 -3.6551593926554716E-006                  0.0000000000000000E+000                  2.8755024584453892E+000                 -1.3926329129818463E+001                  4.2691431186749105E+000 
                                      32                  2.9999999999929488E+000                  5.1627961579586223E-001                  4.0403032739136542E+000                 -9.3378473444731451E+000                  2.7937749912472585E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2933909431422799E-001                  1.3580657357338854E+001                  2.9009356548844320E+001                  1.7212537536937814E-001                  1.7212537536937822E-001                 -3.6604209924642597E-006                 -3.6604209924642597E-006                  0.0000000000000000E+000                  2.8706392063639177E+000                 -1.3913975330328235E+001                  4.2626090253559079E+000 
                                      33                  2.9999999999927951E+000                  5.1627768625219561E-001                  4.0409454034636063E+000                 -9.3350035369459068E+000                  2.7974852114003523E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3012645152346197E-001                  1.3631585618012576E+001                  2.9149384682789506E+001                  1.7286766509565457E-001                  1.7286766509565463E-001                 -3.6612748104261028E-006                 -3.6612748104261028E-006                  0.0000000000000000E+000                  2.8657991081172072E+000                 -1.3909701592966170E+001                  4.2561433434755980E+000 
                                      34                  2.9999999999924873E+000                  5.1627385227570910E-001                  4.0417281939249623E+000                 -9.3315653241594418E+000                  2.8019774554715382E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3110131093376698E-001                  1.3692206586052679E+001                  2.9390770993814034E+001                  1.7432292265958715E-001                  1.7432292265958721E-001                 -3.6593470902305854E-006                 -3.6593470902305854E-006                  0.0000000000000000E+000                  2.8599223015205135E+000                 -1.3901403093036267E+001                  4.2483394694419854E+000 
                                      35                  2.9999999999922311E+000                  5.1627068241271434E-001                  4.0423670305777675E+000                 -9.3287824043261782E+000                  2.8056187828472723E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3190907825184858E-001                  1.3740473993522274E+001                  2.9556456702560979E+001                  1.7550897239442906E-001                  1.7550897239442914E-001                 -3.6545220900832339E-006                 -3.6545220900832339E-006                  0.0000000000000000E+000                  2.8551428383867825E+000                 -1.3896081806834328E+001                  4.2420317349247005E+000 
                                      36                  2.9999999999920259E+000                  5.1626816267060827E-001                  4.0430486390024614E+000                 -9.3258356929074697E+000                  2.8094795784900906E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3278292991938476E-001                  1.3790765732545749E+001                  2.9663815238054728E+001                  1.7643811808616708E-001                  1.7643811808616716E-001                 -3.6483722305679376E-006                 -3.6483722305679376E-006                  0.0000000000000000E+000                  2.8500577857635654E+000                 -1.3893501270955278E+001                  4.2353600157179860E+000 
                                      37                  2.9999999999917377E+000                  5.1626464317055065E-001                  4.0437547836391197E+000                 -9.3228052020797474E+000                  2.8134548977308422E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3370099286798434E-001                  1.3841589690271162E+001                  2.9779500796742461E+001                  1.7771694692959986E-001                  1.7771694692959994E-001                 -3.6366086540870736E-006                 -3.6366086540870736E-006                  0.0000000000000000E+000                  2.8448072571385699E+000                 -1.3890657130341982E+001                  4.2285118969533180E+000 
                                      38                  2.9999999999915130E+000                  5.1626192475796062E-001                  4.0447491867389749E+000                 -9.3185782224844491E+000                  2.8190088896301497E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3501592387004108E-001                  1.3910863317670266E+001                  2.9839880663621091E+001                  1.7868750798752414E-001                  1.7868750798752420E-001                 -3.6248473283699846E-006                 -3.6248473283699846E-006                  0.0000000000000000E+000                  2.8374378116646870E+000                 -1.3891166026938025E+001                  4.2189743392339158E+000 
                                      39                  2.9999999999910134E+000                  5.1625592507876938E-001                  4.0458436148825170E+000                 -9.3139705428687716E+000                  2.8250713930393796E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3649147004193279E-001                  1.3984205783679235E+001                  2.9892147202967394E+001                  1.8078295451823168E-001                  1.8078295451823176E-001                 -3.5917035139772120E-006                 -3.5917035139772120E-006                  0.0000000000000000E+000                  2.8293638878452518E+000                 -1.3892364179611217E+001                  4.2086166926849300E+000 
                                      40                  2.9999999999907123E+000                  5.1625234792203079E-001                  4.0469072208340444E+000                 -9.3095425607766416E+000                  2.8309080851175041E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3795409807256531E-001                  1.4052375982035757E+001                  2.9870155504118618E+001                  1.8200028804275553E-001                  1.8200028804275561E-001                 -3.5673020626568052E-006                 -3.5673020626568052E-006                  0.0000000000000000E+000                  2.8215481553518500E+000                 -1.3896717970458814E+001                  4.1986890052058055E+000 
                                      41                  2.9999999999902318E+000                  5.1624669741740614E-001                  4.0480428329059341E+000                 -9.3048587103011968E+000                  2.8370895495313913E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3954503718138384E-001                  1.4121983846286307E+001                  2.9753522327378505E+001                  1.8387022233681302E-001                  1.8387022233681311E-001                 -3.5216877735498354E-006                 -3.5216877735498354E-006                  0.0000000000000000E+000                  2.8132373695118500E+000                 -1.3905453498195678E+001                  4.1882322701386183E+000 
                                      42                  2.9999999999898725E+000                  5.1624252349006794E-001                  4.0487848598501293E+000                 -9.3018228383071389E+000                  2.8411004433789468E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4060056272102600E-001                  1.4165660536835158E+001                  2.9609457412293143E+001                  1.8521459531118614E-001                  1.8521459531118623E-001                 -3.4832111502842206E-006                 -3.4832111502842206E-006                  0.0000000000000000E+000                  2.8078252368296641E+000                 -1.3914161918726640E+001                  4.1814790176013696E+000 
                                      43                  2.9999999999896807E+000                  5.1624030298467649E-001                  4.0494729919157786E+000                 -9.2990265496024662E+000                  2.8447986168893062E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4159065887277117E-001                  1.4204826519650203E+001                  2.9510272215094620E+001                  1.8591334097313741E-001                  1.8591334097313750E-001                 -3.4608131935058861E-006                 -3.4608131935058861E-006                  0.0000000000000000E+000                  2.8028166408764839E+000                 -1.3920750367382666E+001                  4.1752713177352234E+000 
