                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     140                                     4235                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.2588343331764720E+007                  4.7035588745606905E+006                  1.1944145348570995E+004                  8.2401782881208973E+001                  2.1228386262764323E+000                 -3.3964994068230525E+000                  6.5494673817016569E-001                  2.2969902305578395E-006                  3.2480356986073561E-001                  5.0619250206044296E-005                  7.1887100614166435E-003                  6.8182814340323463E-003                  2.0994599496981965E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0643271400125505E+000                  1.4776608344739634E-004                  8.7501172973166697E-001                  5.7744065715668791E-003                  1.0048585373557515E-002                  2.6121019527575371E-002                  6.2983798490936658E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999059170E+000                  2.1186462225553737E+000                  2.9999999991159760E+000                  2.1126516991058710E+000                  1.7879213731393142E+004                  1.2077261191613891E+006                  3.6406979255835062E+008                  8.2529929303062218E+001                  8.2529929303062232E+001                  1.5422700127646374E-036                  5.7210927133623422E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3440093264339172E+015                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     820                  2.9999999997560365E+000                  3.2562626706141912E-001                  4.3992153973898827E+000                 -7.9898727914976240E+000                  4.5273210031386446E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5703703777623980E-001                  1.4061648464173071E+001                  0.0000000000000000E+000                  2.5041389136952952E-001                  2.5041389136952952E-001                  1.2390692030748990E-005                  1.2390692030748990E-005                  0.0000000000000000E+000                  9.7466525694731754E-001                 -9.8999999999999986E+001                  2.5023795565758387E+000 
                                     821                  2.9999999997525215E+000                  3.2561888002511263E-001                  4.4007271257930007E+000                 -7.9853664836299840E+000                  4.5333501787274031E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5733141388992617E-001                  1.4079968766476892E+001                  0.0000000000000000E+000                  2.5073928165684772E-001                  2.5073928165684772E-001                  1.2339563089064046E-005                  1.2339563089064046E-005                  0.0000000000000000E+000                  9.6758161492168160E-001                 -9.8999999999999986E+001                  2.4947304596750768E+000 
                                     822                  2.9999999997490057E+000                  3.2561156887041676E-001                  4.4022200914068925E+000                 -7.9809235319203937E+000                  4.5392971956572907E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5764949926405715E-001                  1.4097707371847104E+001                  0.0000000000000000E+000                  2.5104812887483474E-001                  2.5104812887483474E-001                  1.2296333543175080E-005                  1.2296333543175080E-005                  0.0000000000000000E+000                  9.6054857576127151E-001                 -9.8999999999999986E+001                  2.4871506203161000E+000 
                                     823                  2.9999999997454903E+000                  3.2560433176591486E-001                  4.4036947189091782E+000                 -7.9765421643339272E+000                  4.5451642643234731E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5794213105530970E-001                  1.4114942754641413E+001                  0.0000000000000000E+000                  2.5134331921527298E-001                  2.5134331921527298E-001                  1.2255513189754230E-005                  1.2255513189754230E-005                  0.0000000000000000E+000                  9.5363265911175854E-001                 -9.8999999999999986E+001                  2.4797040741407632E+000 
                                     824                  2.9999999997419744E+000                  3.2559716694929924E-001                  4.4053937264889909E+000                 -7.9715075329431837E+000                  4.5519109222715759E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5820105808703284E-001                  1.4134372513304628E+001                  0.0000000000000000E+000                  2.5162513252263474E-001                  2.5162513252263474E-001                  1.2211414224434488E-005                  1.2211414224434488E-005                  0.0000000000000000E+000                  9.4577232069419848E-001                 -9.8999999999999986E+001                  2.4712463238404792E+000 
                                     825                  2.9999999997372870E+000                  3.2558772342511649E-001                  4.4068279657867020E+000                 -7.9672513621565404E+000                  4.5576120012430339E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5834925939097989E-001                  1.4151015493202271E+001                  0.0000000000000000E+000                  2.5198840475648537E-001                  2.5198840475648537E-001                  1.2143703578382462E-005                  1.2143703578382462E-005                  0.0000000000000000E+000                  9.3922704010045732E-001                 -9.8999999999999986E+001                  2.4641899698137673E+000 
                                     826                  2.9999999997349431E+000                  3.2558304748318051E-001                  4.4077760306568958E+000                 -7.9644469509540956E+000                  4.5613717243600052E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5842862245232054E-001                  1.4161788240123473E+001                  0.0000000000000000E+000                  2.5216495610299772E-001                  2.5216495610299772E-001                  1.2106724618177557E-005                  1.2106724618177557E-005                  0.0000000000000000E+000                  9.3493661391884109E-001                 -9.8999999999999986E+001                  2.4595690539485813E+000 
                                     827                  2.9999999997325992E+000                  3.2557840148879041E-001                  4.4087166373413931E+000                 -7.9616671203509704E+000                  4.5650993372234199E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5850806693108844E-001                  1.4172455815089043E+001                  0.0000000000000000E+000                  2.5233631437676035E-001                  2.5233631437676035E-001                  1.2069382104468257E-005                  1.2069382104467571E-005                  6.8682849156530510E-019                  9.3069143511191299E-001                 -9.8999999999999986E+001                  2.4549968595941403E+000 
                                     828                  2.9999999997302558E+000                  3.2557378498980466E-001                  4.4101157734287710E+000                 -7.9575447396318264E+000                  4.5706316782919938E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5865468203023293E-001                  1.4188069305685369E+001                  0.0000000000000000E+000                  2.5250311273799453E-001                  2.5250311273799453E-001                  1.2033783162501845E-005                  1.2033783162499104E-005                  2.7412305980687243E-018                  9.2437055539654300E-001                 -9.8999999999999986E+001                  2.4481977903198513E+000 
                                     829                  2.9999999997255680E+000                  3.2556463878328640E-001                  4.4119535772348248E+000                 -7.9521269729577995E+000                  4.5779007910880392E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.5894087306267719E-001                  1.4208993804478750E+001                  0.0000000000000000E+000                  2.5282919941774151E-001                  2.5282919941774151E-001                  1.1971360123005339E-005                  1.1971360123001245E-005                  4.0938071196157458E-018                  9.1599052299271888E-001                 -9.8999999999999986E+001                  2.4391777342641712E+000 
                                     830                  2.9999999997208802E+000                  3.2555560539857925E-001                  4.4133117943155007E+000                 -7.9481211025511289E+000                  4.5832743223773011E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.5921048421617058E-001                  1.4224814582027635E+001                  0.0000000000000000E+000                  2.5315291752574970E-001                  2.5315291752574970E-001                  1.1919676736599324E-005                  1.1919676736596607E-005                  2.7174446932945542E-018                  9.0973165928849720E-001                 -9.8999999999999986E+001                  2.4324355812999108E+000 
                                     831                  2.9999999997185367E+000                  3.2555112996719204E-001                  4.4142100136162599E+000                 -7.9454796898483888E+000                  4.5868202369278732E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5937598546362082E-001                  1.4235196931612391E+001                  0.0000000000000000E+000                  2.5331235641121219E-001                  2.5331235641121219E-001                  1.1895956427903070E-005                  1.1895956427902392E-005                  6.7792490372290286E-019                  9.0559207371689021E-001                 -9.8999999999999986E+001                  2.4279791302669853E+000 
                                     832                  2.9999999997161928E+000                  3.2554668153601113E-001                  4.4151015465925632E+000                 -7.9428600901459907E+000                  4.5903375777394100E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5951702927352508E-001                  1.4245577852090118E+001                  0.0000000000000000E+000                  2.5346919283791258E-001                  2.5346919283791258E-001                  1.1870757746527368E-005                  1.1870757746527368E-005                  0.0000000000000000E+000                  9.0149395872929439E-001                 -9.8999999999999986E+001                  2.4235644244057721E+000 
                                     833                  2.9999999997138489E+000                  3.2554225972087464E-001                  4.4164282901986009E+000                 -7.9389729872447505E+000                  4.5955609575549934E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.5967897762511741E-001                  1.4260963083513387E+001                  0.0000000000000000E+000                  2.5362382489035462E-001                  2.5362382489035462E-001                  1.1842909398880557E-005                  1.1842909398880557E-005                  0.0000000000000000E+000                  8.9542872137928564E-001                 -9.8999999999999986E+001                  2.4170304018896767E+000 
                                     834                  2.9999999997091615E+000                  3.2553349449210645E-001                  4.4177370724708585E+000                 -7.9351292260169002E+000                  4.6007226744430749E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5979134241990324E-001                  1.4276811787496362E+001                  0.0000000000000000E+000                  2.5393312456614209E-001                  2.5393312456614209E-001                  1.1780482333713506E-005                  1.1780482333713506E-005                  0.0000000000000000E+000                  8.8948180803629917E-001                 -9.8999999999999986E+001                  2.4106011099846931E+000 
                                     835                  2.9999999997068176E+000                  3.2552915029859608E-001                  4.4186028764067498E+000                 -7.9325938812343928E+000                  4.6041301843488922E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5984958204651124E-001                  1.4287288730208246E+001                  0.0000000000000000E+000                  2.5408820948669159E-001                  2.5408820948669159E-001                  1.1746683506836125E-005                  1.1746683506836125E-005                  0.0000000000000000E+000                  8.8556992623473174E-001                 -9.8999999999999986E+001                  2.4063706409681664E+000 
                                     836                  2.9999999997044737E+000                  3.2552483126270915E-001                  4.4198916602454688E+000                 -7.9288306916872946E+000                  4.6091920385975094E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5993140083677605E-001                  1.4302907301528057E+001                  0.0000000000000000E+000                  2.5424091346547201E-001                  2.5424091346547201E-001                  1.1712091178703380E-005                  1.1712091178703380E-005                  0.0000000000000000E+000                  8.7977247664870628E-001                 -9.8999999999999986E+001                  2.4000986888630615E+000 
                                     837                  2.9999999996997864E+000                  3.2551626733597427E-001                  4.4215866986959256E+000                 -7.9238794944988831E+000                  4.6158512119124939E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6006709343506366E-001                  1.4324227373896054E+001                  0.0000000000000000E+000                  2.5454653730799315E-001                  2.5454653730799315E-001                  1.1644058862298954E-005                  1.1644058862298954E-005                  0.0000000000000000E+000                  8.7216930558561123E-001                 -9.8999999999999986E+001                  2.3918486356296214E+000 
                                     838                  2.9999999996950986E+000                  3.2550779999024104E-001                  4.4228410081800673E+000                 -7.9202145431503519E+000                  4.6207798109597373E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.6020699305862958E-001                  1.4340617009639603E+001                  0.0000000000000000E+000                  2.5485738568733762E-001                  2.5485738568733762E-001                  1.1580023518133004E-005                  1.1580023518133004E-005                  0.0000000000000000E+000                  8.6654714875714300E-001                 -9.8999999999999986E+001                  2.3857298475232036E+000 
                                     839                  2.9999999996927551E+000                  3.2550360171078135E-001                  4.4240855307618769E+000                 -7.9165950465588324E+000                  4.6256532921431113E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6037433029201044E-001                  1.4356869047389813E+001                  0.0000000000000000E+000                  2.5501294037048788E-001                  2.5501294037048788E-001                  1.1550641179454368E-005                  1.1550641179454368E-005                  0.0000000000000000E+000                  8.6096121420551430E-001                 -9.8999999999999986E+001                  2.3796520112725892E+000 
                                     840                  2.9999999996880673E+000                  3.2549527447940962E-001                  4.4253144409176741E+000                 -7.9130129512578122E+000                  4.6304730589724938E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6055521548354214E-001                  1.4373721203853613E+001                  0.0000000000000000E+000                  2.5532659099270888E-001                  2.5532659099270888E-001                  1.1495383109244809E-005                  1.1495383109244809E-005                  0.0000000000000000E+000                  8.5541847543143290E-001                 -9.8999999999999986E+001                  2.3735997946670055E+000 
                                     841                  2.9999999996857234E+000                  3.2549114488664710E-001                  4.4263309787154386E+000                 -7.9100607163713761E+000                  4.6344492207702599E+000                  6.9999999999902984E-001                  2.8000000000097042E-001                  1.9999999999999796E-002                  3.6069265851144139E-001                  1.4387748517752806E+001                  0.0000000000000000E+000                  2.5548545983207088E-001                  2.5548545983207088E-001                  1.1467988395953559E-005                  1.1467988395953559E-005                  0.0000000000000000E+000                  8.5082633758656301E-001                 -9.8999999999999986E+001                  2.3685840355281464E+000 
                                     842                  2.9999999996822075E+000                  3.2548499224425465E-001                  4.4275390364795753E+000                 -7.9065533870411429E+000                  4.6391733215012882E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6082807942926742E-001                  1.4404900296535700E+001                  0.0000000000000000E+000                  2.5572462690718389E-001                  2.5572462690718389E-001                  1.1425199617336114E-005                  1.1425199617336114E-005                  0.0000000000000000E+000                  8.4537101155404537E-001                 -9.8999999999999986E+001                  2.3626112910520041E+000 
                                     843                  2.9999999996786926E+000                  3.2547888883167886E-001                  4.4287352930812434E+000                 -7.9030849021893861E+000                  4.6438468489160112E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6093111931273625E-001                  1.4422299267183966E+001                  0.0000000000000000E+000                  2.5596669995457821E-001                  2.5596669995457821E-001                  1.1379567262139191E-005                  1.1379567262139191E-005                  0.0000000000000000E+000                  8.3997878545410987E-001                 -9.8999999999999986E+001                  2.3566948185471048E+000 
                                     844                  2.9999999996751767E+000                  3.2547283371548624E-001                  4.4299200089263602E+000                 -7.8996545552841324E+000                  4.6484708750762183E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6100641191168664E-001                  1.4439938641829801E+001                  0.0000000000000000E+000                  2.5621098611910148E-001                  2.5621098611910148E-001                  1.1331131475025969E-005                  1.1331131475025969E-005                  0.0000000000000000E+000                  8.3465381648692560E-001                 -9.8999999999999986E+001                  2.3508390048091030E+000 
                                     845                  2.9999999996716613E+000                  3.2546682598794546E-001                  4.4311910771798697E+000                 -7.8959809393028557E+000                  4.6534255681442014E+000                  6.9999999999902995E-001                  2.8000000000097042E-001                  1.9999999999999574E-002                  3.6106930397465320E-001                  1.4459272785810846E+001                  0.0000000000000000E+000                  2.5645714386959401E-001                  2.5645714386959401E-001                  1.1280658202643305E-005                  1.1280658202643305E-005                  0.0000000000000000E+000                  8.2896506394207503E-001                 -9.8999999999999986E+001                  2.3445691489822877E+000 
                                     846                  2.9999999996675597E+000                  3.2545987569933332E-001                  4.4325450658208068E+000                 -7.8920722011928222E+000                  4.6586992598182615E+000                  6.9999999999902984E-001                  2.8000000000097042E-001                  1.9999999999999796E-002                  3.6113328194117239E-001                  1.4480445470128990E+001                  0.0000000000000000E+000                  2.5674693660521802E-001                  2.5674693660521802E-001                  1.1220897312167145E-005                  1.1220897312167145E-005                  0.0000000000000000E+000                  8.2293010121182397E-001                 -9.8999999999999986E+001                  2.3378987148535719E+000 
                                     847                  2.9999999996634581E+000                  3.2545298735482980E-001                  4.4335499727078389E+000                 -7.8891713918021464E+000                  4.6626131708488172E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6118873662447515E-001                  1.4496642079648229E+001                  0.0000000000000000E+000                  2.5704075700342971E-001                  2.5704075700342971E-001                  1.1161678994015483E-005                  1.1161678994015483E-005                  0.0000000000000000E+000                  8.1846076244752342E-001                 -9.8999999999999986E+001                  2.3329438822404640E+000 
                                     848                  2.9999999996614073E+000                  3.2544956598896135E-001                  4.4342160628428804E+000                 -7.8872531524080731E+000                  4.6652030666906672E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.6123248474547898E-001                  1.4507464223842778E+001                  0.0000000000000000E+000                  2.5718871303880464E-001                  2.5718871303880464E-001                  1.1132812463375285E-005                  1.1132812463375285E-005                  0.0000000000000000E+000                  8.1550010479234181E-001                 -9.8999999999999986E+001                  2.3296591327012375E+000 
                                     849                  2.9999999996593569E+000                  3.2544615962130258E-001                  4.4352094979665955E+000                 -7.8843988141456540E+000                  4.6690593002960661E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6131121658004511E-001                  1.4523738863496527E+001                  0.0000000000000000E+000                  2.5733642682601265E-001                  2.5733642682601265E-001                  1.1104959516687308E-005                  1.1104959516686146E-005                  1.1620582951091417E-018                  8.1108332667417415E-001                 -9.8999999999999986E+001                  2.3247554311221279E+000 
                                     850                  2.9999999996552549E+000                  3.2543939127704252E-001                  4.4365674052632906E+000                 -7.8804982219599760E+000                  4.6743292296373715E+000                  6.9999999999902995E-001                  2.8000000000097042E-001                  1.9999999999999574E-002                  3.6144827911870103E-001                  1.4546632630667901E+001                  0.0000000000000000E+000                  2.5763380544024478E-001                  2.5763380544024478E-001                  1.1051869674924419E-005                  1.1051869674921536E-005                  2.8826994519791258E-018                  8.0503800573664364E-001                 -9.8999999999999986E+001                  2.3180260708479405E+000 
                                     851                  2.9999999996508606E+000                  3.2543220397320205E-001                  4.4376097385607158E+000                 -7.8775037262622911E+000                  4.6783746298347637E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6157455885219997E-001                  1.4564757337312020E+001                  0.0000000000000000E+000                  2.5795744708917823E-001                  2.5795744708917823E-001                  1.0998048124864464E-005                  1.0998048124864518E-005                 -5.3977690531066859E-020                  8.0039023526993547E-001                 -9.8999999999999986E+001                  2.3128375181570484E+000 
                                     852                  2.9999999996486633E+000                  3.2542863488197971E-001                  4.4383005282181669E+000                 -7.8755239943978355E+000                  4.6810508668487856E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.6165896339418147E-001                  1.4576874014351990E+001                  0.0000000000000000E+000                  2.5812052301924526E-001                  2.5812052301924526E-001                  1.0972016883549322E-005                  1.0972016883555166E-005                 -5.8452030795141413E-018                  7.9731449045786518E-001                 -9.8999999999999986E+001                  2.3094006263507114E+000 
                                     853                  2.9999999996464664E+000                  3.2542508193604136E-001                  4.4393306430111981E+000                 -7.8725788566367756E+000                  4.6850346820295652E+000                  6.9999999999902984E-001                  2.8000000000097042E-001                  1.9999999999999796E-002                  3.6177000226351230E-001                  1.4595103396040090E+001                  0.0000000000000000E+000                  2.5828342124496845E-001                  2.5828342124496845E-001                  1.0945737022242201E-005                  1.0945737022248010E-005                 -5.8090188393821485E-018                  7.9274660876925762E-001                 -9.8999999999999986E+001                  2.3042899689154064E+000 
                                     854                  2.9999999996420716E+000                  3.2541802381058149E-001                  4.4406898576443838E+000                 -7.8686932164105725E+000                  4.6902905588423645E+000                  6.9999999999902984E-001                  2.8000000000097042E-001                  1.9999999999999796E-002                  3.6187992656120249E-001                  1.4619864757195092E+001                  0.0000000000000000E+000                  2.5861148603683526E-001                  2.5861148603683526E-001                  1.0890464982011581E-005                  1.0890464982013316E-005                 -1.7345681021730097E-018                  7.8675285380260063E-001                 -9.8999999999999986E+001                  2.2975600348064744E+000 
                                     855                  2.9999999996376774E+000                  3.2541102821307422E-001                  4.4418107925242563E+000                 -7.8654910179742599E+000                  4.6946226618425850E+000                  6.9999999999902973E-001                  2.8000000000097053E-001                  1.9999999999999796E-002                  3.6194008945915590E-001                  1.4640837193012315E+001                  0.0000000000000000E+000                  2.5894401711457282E-001                  2.5894401711457282E-001                  1.0831462375288058E-005                  1.0831462375288058E-005                  0.0000000000000000E+000                  7.8183408797757181E-001                 -9.8999999999999986E+001                  2.2920187128491976E+000 
                                     856                  2.9999999996347473E+000                  3.2540639855630621E-001                  4.4427010230025710E+000                 -7.8629534829308438E+000                  4.6980576433691148E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6197241798820184E-001                  1.4657718397959140E+001                  0.0000000000000000E+000                  2.5916727662407313E-001                  2.5916727662407313E-001                  1.0790242022763137E-005                  1.0790242022763137E-005                  0.0000000000000000E+000                  7.7793762210534634E-001                 -9.8999999999999986E+001                  2.2876217844233806E+000 
                                     857                  2.9999999996318176E+000                  3.2540179572447131E-001                  4.4435850685770912E+000                 -7.8604365805992709E+000                  4.7014658134442389E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.6199592889599136E-001                  1.4674744911271402E+001                  0.0000000000000000E+000                  2.5939134102749267E-001                  2.5939134102749267E-001                  1.0747994518248804E-005                  1.0747994518248804E-005                  0.0000000000000000E+000                  7.7407088660023593E-001                 -9.8999999999999986E+001                  2.2832508620358842E+000 
                                     858                  2.9999999996288875E+000                  3.2539721934556759E-001                  4.4444082087767223E+000                 -7.8580953258492849E+000                  4.7046369965111117E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6201449217267967E-001                  1.4690850805206868E+001                  0.0000000000000000E+000                  2.5961665694773323E-001                  2.5961665694773323E-001                  1.0705279976441341E-005                  1.0705279976441341E-005                  0.0000000000000000E+000                  7.7046849356340685E-001                 -9.8999999999999986E+001                  2.2791720814850804E+000 
                                     859                  2.9999999996263242E+000                  3.2539323642530632E-001                  4.4451718356926380E+000                 -7.8559262223124406E+000                  4.7075761279001389E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6203225613726531E-001                  1.4705981478731438E+001                  0.0000000000000000E+000                  2.5981473184836312E-001                  2.5981473184836312E-001                  1.0667910089357789E-005                  1.0667910089357789E-005                  0.0000000000000000E+000                  7.6712160381349781E-001                 -9.8999999999999986E+001                  2.2753781252933547E+000 
                                     860                  2.9999999996237605E+000                  3.2538927323955769E-001                  4.4458767601435447E+000                 -7.8539255375859192E+000                  4.7102877235600946E+000                  6.9999999999902995E-001                  2.8000000000097042E-001                  1.9999999999999574E-002                  3.6205146618864337E-001                  1.4720138100704615E+001                  0.0000000000000000E+000                  2.6001363797052074E-001                  2.6001363797052074E-001                  1.0630842565205592E-005                  1.0630842565206832E-005                 -1.2406456748364743E-018                  7.6402653533817966E-001                 -9.8999999999999986E+001                  2.2718651870225623E+000 
                                     861                  2.9999999996215636E+000                  3.2538589175062477E-001                  4.4468474629138388E+000                 -7.8511778660739342E+000                  4.7140146235082980E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.6208483493821869E-001                  1.4739778269450413E+001                  0.0000000000000000E+000                  2.6018439329402770E-001                  2.6018439329402770E-001                  1.0599566734894724E-005                  1.0599566734899679E-005                 -4.9553051906120122E-018                  7.5975524569374331E-001                 -9.8999999999999986E+001                  2.2670148313637397E+000 
                                     862                  2.9999999996171689E+000                  3.2537917119086129E-001                  4.4478092095319353E+000                 -7.8484526246877468E+000                  4.7177100407432491E+000                  6.9999999999902995E-001                  2.8000000000097042E-001                  1.9999999999999574E-002                  3.6212751108410401E-001                  1.4759777720727369E+001                  0.0000000000000000E+000                  2.6052825589300477E-001                  2.6052825589300477E-001                  1.0538243036085849E-005                  1.0538243036093261E-005                 -7.4112812729214632E-018                  7.5551739970843845E-001                 -9.8999999999999986E+001                  2.2621881187071078E+000 
                                     863                  2.9999999996149720E+000                  3.2537583181502550E-001                  4.4484469703300462E+000                 -7.8466498079477329E+000                  4.7201563729878409E+000                  6.9999999999902995E-001                  2.8000000000097042E-001                  1.9999999999999574E-002                  3.6216028563289659E-001                  1.4773143038225234E+001                  0.0000000000000000E+000                  2.6070145264420885E-001                  2.6070145264420885E-001                  1.0508167366660439E-005                  1.0508167366666634E-005                 -6.1949406212514659E-018                  7.5270947150006973E-001                 -9.8999999999999986E+001                  2.2589871048241768E+000 
                                     864                  2.9999999996127746E+000                  3.2537250619611247E-001                  4.4493985660819346E+000                 -7.8439662375013199E+000                  4.7238003376190498E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.6221210399929810E-001                  1.4793243262469733E+001                  0.0000000000000000E+000                  2.6087447916281303E-001                  2.6087447916281303E-001                  1.0478542752713643E-005                  1.0478542752719913E-005                 -6.2693825827510252E-018                  7.4853108295551618E-001                 -9.8999999999999986E+001                  2.2542182201848235E+000 
                                     865                  2.9999999996083799E+000                  3.2536589570370933E-001                  4.4503416186722697E+000                 -7.8413040382244725E+000                  4.7274142007640494E+000                  6.9999999999902995E-001                  2.8000000000097042E-001                  1.9999999999999574E-002                  3.6226226566517478E-001                  1.4813690679121827E+001                  0.0000000000000000E+000                  2.6122292520479506E-001                  2.6122292520479506E-001                  1.0419381267096453E-005                  1.0419381267103988E-005                 -7.5348182086877212E-018                  7.4441237148901496E-001                 -9.8999999999999986E+001                  2.2494996356169756E+000 
                                     866                  2.9999999996061830E+000                  3.2536261054421989E-001                  4.4509670690337320E+000                 -7.8395425745947742E+000                  4.7298069159072798E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6228986716132505E-001                  1.4827356535167214E+001                  0.0000000000000000E+000                  2.6139836879342648E-001                  2.6139836879342648E-001                  1.0389447080724198E-005                  1.0389447080729214E-005                 -5.0159764694343509E-018                  7.4169724646535418E-001                 -9.8999999999999986E+001                  2.2463840519824347E+000 
                                     867                  2.9999999996039857E+000                  3.2535933860798660E-001                  4.4515895290389853E+000                 -7.8377911375407860E+000                  4.7321865922665927E+000                  6.9999999999902984E-001                  2.8000000000097042E-001                  1.9999999999999796E-002                  3.6231185472618249E-001                  1.4841094774075456E+001                  0.0000000000000000E+000                  2.6157399666914583E-001                  2.6157399666914583E-001                  1.0359010822489093E-005                  1.0359010822490345E-005                 -1.2521927877841382E-018                  7.3900804265447884E-001                 -9.8999999999999986E+001                  2.2432926403368536E+000 
                                     868                  2.9999999996017883E+000                  3.2535607976684511E-001                  4.4523637696706748E+000                 -7.8356161374259798E+000                  4.7351430561578978E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.6233204836771593E-001                  1.4858331575195015E+001                  0.0000000000000000E+000                  2.6174996190797856E-001                  2.6174996190797856E-001                  1.0328072976045239E-005                  1.0328072976048342E-005                 -3.1030152523409742E-018                  7.3567795548231596E-001                 -9.8999999999999986E+001                  2.2394584458887401E+000 
