                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     100                                     4177                  3.0000000000000000E+000                  2.0000000000000000E-002                  5.7598854636429949E+005                  1.2463000721012124E+004                  1.2369022486560940E+004                  8.8374209811714820E+001                  2.0499857876724579E+000                 -3.3175280885609117E+000                  6.9897450959528840E-001                  2.6294401932826695E-006                  2.8046009569135250E-001                  4.0174432412152206E-005                  5.0054860187695284E-003                  9.3273205887732125E-003                  2.0994599496982199E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0988518745279490E+000                  6.6754116068223614E-005                  8.4041549359582723E-001                  6.3045239992354949E-003                  7.7440495942419476E-003                  2.8047951467044824E-002                  6.2983798490936901E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999081544E+000                  2.0459367424910933E+000                  2.9999999991672612E+000                  2.0402366888023198E+000                  1.6966771826188902E+004                  1.1661264729499232E+006                  3.3946555294713616E+008                  8.2735574606747065E+001                  8.2735574606747079E+001                  1.4933542115017918E-036                  5.7835586132620183E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8177132935230703E+013                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  2.9999999999991109E+000                  3.1171983570729500E-001                  4.1000367342285067E+000                 -9.1414008189169778E+000                  3.0638087466043995E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3229717975459113E-001                  1.3672111072780707E+001                  0.0000000000000000E+000                  1.4076934123416335E-001                  1.4076934123416335E-001                  3.1074159360546353E-005                  3.1074159360546353E-005                  0.0000000000000000E+000                  2.7708189949824886E+000                 -9.8999999999999986E+001                  4.2803450179918592E+000 
                                      11                  2.9999999999990172E+000                  3.1171676187748826E-001                  4.1007915034756595E+000                 -9.1367206280963451E+000                  3.0691262041028544E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3294192104955283E-001                  1.3711651355033103E+001                  0.0000000000000000E+000                  1.4194349207670576E-001                  1.4194349207670576E-001                  3.0763990872867105E-005                  3.0763990872867105E-005                  0.0000000000000000E+000                  2.7640118445812929E+000                 -9.8999999999999986E+001                  4.2722836835920361E+000 
                                      12                  2.9999999999989240E+000                  3.1171372093085137E-001                  4.1015431946740009E+000                 -9.1321108042816181E+000                  3.0743794881683870E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3353618907901810E-001                  1.3749525141340571E+001                  0.0000000000000000E+000                  1.4309147700370170E-001                  1.4309147700370170E-001                  3.0434786106222347E-005                  3.0434786106222347E-005                  0.0000000000000000E+000                  2.7571153292272084E+000                 -9.8999999999999986E+001                  4.2641892307181628E+000 
                                      13                  2.9999999999988298E+000                  3.1171071202880246E-001                  4.1022917450273511E+000                 -9.1275707213712600E+000                  3.0795701295063074E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3409300324905283E-001                  1.3785732030907504E+001                  0.0000000000000000E+000                  1.4421321567148135E-001                  1.4421321567148135E-001                  3.0093547094441894E-005                  3.0093547094441894E-005                  0.0000000000000000E+000                  2.7501643382504710E+000                 -9.8999999999999986E+001                  4.2560961068526462E+000 
                                      14                  2.9999999999987366E+000                  3.1170773435618848E-001                  4.1030370941511345E+000                 -9.1230993510539378E+000                  3.0846996047023327E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3463021963399847E-001                  1.3820284662072226E+001                  0.0000000000000000E+000                  1.4530874545100850E-001                  1.4530874545100850E-001                  2.9748441158714787E-005                  2.9748441158714787E-005                  0.0000000000000000E+000                  2.7432049569483032E+000                 -9.8999999999999986E+001                  4.2480495694385887E+000 
                                      15                  2.9999999999986429E+000                  3.1170478712323735E-001                  4.1037791848057870E+000                 -9.1186951293338563E+000                  3.0897693387443281E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3517320511851186E-001                  1.3853212757319458E+001                  0.0000000000000000E+000                  1.4637827053873709E-001                  1.4637827053873709E-001                  2.9410219368999905E-005                  2.9410219368999905E-005                  0.0000000000000000E+000                  2.7363030219789866E+000                 -9.8999999999999986E+001                  4.2401141187847271E+000 
                                      16                  2.9999999999985496E+000                  3.1170186956832036E-001                  4.1045179637296565E+000                 -9.1143559308652229E+000                  3.0947807073986660E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3574380271173354E-001                  1.3884563998013633E+001                  0.0000000000000000E+000                  1.4742219023907588E-001                  1.4742219023907588E-001                  2.9090351514516792E-005                  2.9090351514516792E-005                  0.0000000000000000E+000                  2.7295143423686516E+000                 -9.8999999999999986E+001                  4.2323436967115642E+000 
                                      17                  2.9999999999984555E+000                  3.1169898096071813E-001                  4.1052533823628377E+000                 -9.1100791959208181E+000                  3.0997350394511667E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3636162092290133E-001                  1.3914400344321990E+001                  0.0000000000000000E+000                  1.4844108652430787E-001                  1.4844108652430787E-001                  2.8798827258029438E-005                  2.8798827258029438E-005                  0.0000000000000000E+000                  2.7228905802901902E+000                 -9.8999999999999986E+001                  4.2247876865552207E+000 
                                      18                  2.9999999999983622E+000                  3.1169612060241153E-001                  4.1059853974114553E+000                 -9.1058619728038828E+000                  3.1046336188217687E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3704499197096104E-001                  1.3942796792581380E+001                  0.0000000000000000E+000                  1.4943569977823037E-001                  1.4943569977823037E-001                  2.8544854981475469E-005                  2.8544854981475469E-005                  0.0000000000000000E+000                  2.7164833491334410E+000                 -9.8999999999999986E+001                  4.2174950522478394E+000 
                                      19                  2.9999999999982685E+000                  3.1169328782953765E-001                  4.1067139713352159E+000                 -9.1017009433646319E+000                  3.1094776865614593E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3781138790210890E-001                  1.3969840598013521E+001                  0.0000000000000000E+000                  1.5040691944302584E-001                  1.5040691944302584E-001                  2.8337221964601867E-005                  2.8337221964601867E-005                  0.0000000000000000E+000                  2.7103455911415875E+000                 -9.8999999999999986E+001                  4.2105157414510863E+000 
                                      20                  2.9999999999981748E+000                  3.1169048201356020E-001                  4.1074390727101804E+000                 -9.0975925299540137E+000                  3.1142684427391414E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3865799359536072E-001                  1.3995628036116470E+001                  0.0000000000000000E+000                  1.5135576357595087E-001                  1.5135576357595087E-001                  2.8179561795946141E-005                  2.8179561795946141E-005                  0.0000000000000000E+000                  2.7044780134872242E+000                 -9.8999999999999986E+001                  4.2038472227939812E+000 
                                      21                  2.9999999999980811E+000                  3.1168770256175410E-001                  4.1081606753432762E+000                 -9.0935343868252261E+000                  3.1190070482257863E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.3950499115590729E-001                  1.4020219637170236E+001                  0.0000000000000000E+000                  1.5228311959086296E-001                  1.5228311959086296E-001                  2.8051746378555603E-005                  2.8051746378555603E-005                  0.0000000000000000E+000                  2.6986809360168444E+000                 -9.8999999999999986E+001                  4.1972877197488696E+000 
                                      22                  2.9999999999979878E+000                  3.1168494890816556E-001                  4.1088787563226417E+000                 -9.0895253324356826E+000                  3.1236946263828549E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4033632586292941E-001                  1.4043641911592646E+001                  0.0000000000000000E+000                  1.5318950705545178E-001                  1.5318950705545178E-001                  2.7930928414976159E-005                  2.7930928414976159E-005                  0.0000000000000000E+000                  2.6929356440839176E+000                 -9.8999999999999986E+001                  4.1908174978643284E+000 
                                      23                  2.9999999999978941E+000                  3.1168222050545019E-001                  4.1095932950160643E+000                 -9.0855642546996425E+000                  3.1283322646610303E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4114617739874886E-001                  1.4065920072029915E+001                  0.0000000000000000E+000                  1.5407525972471239E-001                  1.5407525972471239E-001                  2.7812688617298197E-005                  2.7812688617298197E-005                  0.0000000000000000E+000                  2.6872488214153756E+000                 -9.8999999999999986E+001                  4.1844422771213887E+000 
                                      24                  2.9999999999978004E+000                  3.1167951682385875E-001                  4.1103042729592500E+000                 -9.0816500726323390E+000                  3.1329210161147309E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4193018465202545E-001                  1.4087079140641107E+001                  0.0000000000000000E+000                  1.5494070795337975E-001                  1.5494070795337975E-001                  2.7695272998946665E-005                  2.7695272998946665E-005                  0.0000000000000000E+000                  2.6816265151742216E+000                 -9.8999999999999986E+001                  4.1781671616785543E+000 
                                      25                  2.9999999999977067E+000                  3.1167683735054197E-001                  4.1110116737791369E+000                 -9.0777817301500328E+000                  3.1374619008375912E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4268589892092032E-001                  1.4107144093427722E+001                  0.0000000000000000E+000                  1.5578618512791265E-001                  1.5578618512791265E-001                  2.7577431408221779E-005                  2.7577431408221779E-005                  0.0000000000000000E+000                  2.6760737139969324E+000                 -9.8999999999999986E+001                  4.1719962126151628E+000 
                                      26                  2.9999999999976135E+000                  3.1167418158888333E-001                  4.1117154831269538E+000                 -9.0739581897066621E+000                  3.1419559073238217E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4341320726068483E-001                  1.4126140011622461E+001                  0.0000000000000000E+000                  1.5661202895770013E-001                  1.5661202895770013E-001                  2.7458545528378188E-005                  2.7458545528378188E-005                  0.0000000000000000E+000                  2.6705940258294207E+000                 -9.8999999999999986E+001                  4.1659321203333421E+000 
                                      27                  2.9999999999975202E+000                  3.1167154905791516E-001                  4.1124156886233534E+000                 -9.0701784226374045E+000                  3.1464039937600115E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4411434433706083E-001                  1.4144092334874756E+001                  0.0000000000000000E+000                  1.5741858341754589E-001                  1.5741858341754589E-001                  2.7338722002061332E-005                  2.7338722002061332E-005                  0.0000000000000000E+000                  2.6651904423373702E+000                 -9.8999999999999986E+001                  4.1599769604779668E+000 
                                      28                  2.9999999999974261E+000                  3.1166893929181616E-001                  4.1131122798123316E+000                 -9.0664414066350325E+000                  3.1508070892515883E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4479469372629414E-001                  1.4161026899573994E+001                  0.0000000000000000E+000                  1.5820620011431211E-001                  1.5820620011431211E-001                  2.7218865903418408E-005                  2.7218865903418408E-005                  0.0000000000000000E+000                  2.6598609657994072E+000                 -9.8999999999999986E+001                  4.1541278190116140E+000 
                                      29                  2.9999999999973328E+000                  3.1166635183943869E-001                  4.1138052481078322E+000                 -9.0627461374250533E+000                  3.1551660949878171E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4546146827717677E-001                  1.4176969545709872E+001                  0.0000000000000000E+000                  1.5897523608010125E-001                  1.5897523608010125E-001                  2.7100611740531984E-005                  2.7100611740531984E-005                  0.0000000000000000E+000                  2.6545982577426175E+000                 -9.8999999999999986E+001                  4.1483764522744000E+000 
                                      30                  2.9999999999972391E+000                  3.1166378626378621E-001                  4.1144945867188545E+000                 -9.0590916459844379E+000                  3.1594818853490878E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4611585429591759E-001                  1.4191945554465832E+001                  0.0000000000000000E+000                  1.5972604817643732E-001                  1.5972604817643732E-001                  2.6985093646062069E-005                  2.6985093646062069E-005                  0.0000000000000000E+000                  2.6493976968357034E+000                 -9.8999999999999986E+001                  4.1427173614205310E+000 
                                      31                  2.9999999999971458E+000                  3.1166124214140656E-001                  4.1151802905561619E+000                 -9.0554770073351101E+000                  3.1637553089598036E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4675770255401044E-001                  1.4205979343332897E+001                  0.0000000000000000E+000                  1.6045898792866967E-001                  1.6045898792866967E-001                  2.6872451787970105E-005                  2.6872451787970105E-005                  0.0000000000000000E+000                  2.6442548652344793E+000                 -9.8999999999999986E+001                  4.1371452873599761E+000 
                                      32                  2.9999999999970517E+000                  3.1165871906175707E-001                  4.1158783288103971E+000                 -9.0518180414908169E+000                  3.1680858815049491E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4740054392240124E-001                  1.4219385285243545E+001                  0.0000000000000000E+000                  1.6117430798839658E-001                  1.6117430798839658E-001                  2.6762520503760877E-005                  2.6762520503760877E-005                  0.0000000000000000E+000                  2.6390468643514433E+000                 -9.8999999999999986E+001                  4.1315276433920101E+000 
                                      33                  2.9999999999969540E+000                  3.1165609982632497E-001                  4.1166042587545926E+000                 -9.0480341914455398E+000                  3.1725691835652112E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4805593500922477E-001                  1.4232401937898350E+001                  0.0000000000000000E+000                  1.6190465116355862E-001                  1.6190465116355862E-001                  2.6649947996873180E-005                  2.6649947996873180E-005                  0.0000000000000000E+000                  2.6336570594922657E+000                 -9.8999999999999986E+001                  4.1257404602752832E+000 
                                      34                  2.9999999999968514E+000                  3.1165338700043116E-001                  4.1173417427327088E+000                 -9.0442115311808635E+000                  3.1771034547351351E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4870744951678492E-001                  1.4244677626833763E+001                  0.0000000000000000E+000                  1.6264808000334455E-001                  1.6264808000334455E-001                  2.6534849285069294E-005                  2.6534849285069294E-005                  0.0000000000000000E+000                  2.6282104773937176E+000                 -9.8999999999999986E+001                  4.1199194532442540E+000 
                                      35                  2.9999999999967488E+000                  3.1165069789787875E-001                  4.1180748726131169E+000                 -9.0404324242682836E+000                  3.1815909849477846E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4933925661371653E-001                  1.4255938237126516E+001                  0.0000000000000000E+000                  1.6337187596139813E-001                  1.6337187596139813E-001                  2.6422105923900831E-005                  2.6422105923900831E-005                  0.0000000000000000E+000                  2.6228262469418357E+000                 -9.8999999999999986E+001                  4.1141920427578746E+000 
                                      36                  2.9999999999966462E+000                  3.1164803204430958E-001                  4.1188036515060578E+000                 -9.0366958791526031E+000                  3.1860327282017966E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.4994938258259564E-001                  1.4266211674203829E+001                  0.0000000000000000E+000                  1.6407636210681695E-001                  1.6407636210681695E-001                  2.6311095548224791E-005                  2.6311095548224791E-005                  0.0000000000000000E+000                  2.6175061485498250E+000                 -9.8999999999999986E+001                  4.1085590859565304E+000 
                                      37                  2.9999999999965437E+000                  3.1164538898013122E-001                  4.1195280842688353E+000                 -9.0330009343811195E+000                  3.1904296095829698E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.5053555238222197E-001                  1.4275525353767657E+001                  0.0000000000000000E+000                  1.6476195735324384E-001                  1.6476195735324384E-001                  2.6200981670133935E-005                  2.6200981670133935E-005                  0.0000000000000000E+000                  2.6122530574084806E+000                 -9.8999999999999986E+001                  4.1030225586822970E+000 
                                      38                  2.9999999999964411E+000                  3.1164276825990955E-001                  4.1202481774192146E+000                 -9.0293466553712864E+000                  3.1947825264209171E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.5109532593075967E-001                  1.4283906263931573E+001                  0.0000000000000000E+000                  1.6542907677008176E-001                  1.6542907677008176E-001                  2.6090840214601693E-005                  2.6090840214601693E-005                  0.0000000000000000E+000                  2.6070703988400279E+000                 -9.8999999999999986E+001                  4.0975850082664902E+000 
                                      39                  2.9999999999963385E+000                  3.1164016945181994E-001                  4.1213213642361444E+000                 -9.0239410945721588E+000                  3.2012313276854014E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.5188155348349189E-001                  1.4294567030703423E+001                  0.0000000000000000E+000                  1.6607600269001899E-001                  1.6607600269001899E-001                  2.5979505770481479E-005                  2.5979505770481479E-005                  0.0000000000000000E+000                  2.5994316264599711E+000                 -9.8999999999999986E+001                  4.0896222219092619E+000 
                                      40                  2.9999999999961333E+000                  3.1163503599110054E-001                  4.1223824769397233E+000                 -9.0186187859248932E+000                  3.2075860689298850E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.5259630971615760E-001                  1.4303722225837461E+001                  0.0000000000000000E+000                  1.6732166377137936E-001                  1.6732166377137936E-001                  2.5751495021175351E-005                  2.5751495021175351E-005                  0.0000000000000000E+000                  2.5919782935082298E+000                 -9.8999999999999986E+001                  4.0818908268099534E+000 
                                      41                  2.9999999999960307E+000                  3.1163250045707847E-001                  4.1230853077676439E+000                 -9.0151182787421309E+000                  3.2117715831368066E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.5303721094226328E-001                  1.4308634688184489E+001                  0.0000000000000000E+000                  1.6792109159587032E-001                  1.6792109159587032E-001                  2.5634622350051148E-005                  2.5634622350051148E-005                  0.0000000000000000E+000                  2.5871033646887800E+000                 -9.8999999999999986E+001                  4.0768667697437495E+000 
                                      42                  2.9999999999959281E+000                  3.1162998523398677E-001                  4.1237838538019043E+000                 -9.0116540938399670E+000                  3.2159172397625220E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.5345032628562397E-001                  1.4312744002834556E+001                  0.0000000000000000E+000                  1.6850194096151794E-001                  1.6850194096151794E-001                  2.5515801710871381E-005                  2.5515801710871381E-005                  0.0000000000000000E+000                  2.5823033595108398E+000                 -9.8999999999999986E+001                  4.0719420568982532E+000 
                                      43                  2.9999999999958256E+000                  3.1162748995078959E-001                  4.1244781299598650E+000                 -9.0082254341215489E+000                  3.2200237909058766E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.5383694762883219E-001                  1.4316074643297242E+001                  0.0000000000000000E+000                  1.6906673234775169E-001                  1.6906673234775169E-001                  2.5395449075950010E-005                  2.5395449075950010E-005                  0.0000000000000000E+000                  2.5775757611242818E+000                 -9.8999999999999986E+001                  4.0671134079724629E+000 
                                      44                  2.9999999999957230E+000                  3.1162501424724315E-001                  4.1255127408359460E+000                 -9.0031489539324188E+000                  3.2261118541111311E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  2.5437183235831118E-001                  1.4319440513495527E+001                  0.0000000000000000E+000                  1.6961389019317891E-001                  1.6961389019317891E-001                  2.5273815882119477E-005                  2.5273815882119477E-005                  0.0000000000000000E+000                  2.5706096050808833E+000                 -9.8999999999999986E+001                  4.0600451564121611E+000 
