                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     130                                     4143                  3.0000000000000000E+000                  2.0000000000000000E-002                  8.6627991628273409E+006                  1.3497184067741758E+006                  1.2128917867487829E+004                  7.9342624793512201E+001                  2.0200773905614691E+000                 -3.3462010453709778E+000                  6.9074733894924378E-001                  2.5158275390173305E-006                  2.8876526613882642E-001                  3.9343500787337609E-005                  5.5526282423886677E-003                  8.7031231080015939E-003                  2.0994599496982100E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0922993600247022E+000                  9.8687251147060504E-005                  8.4695046676296248E-001                  6.0291781956543561E-003                  8.4872657287073435E-003                  2.7565689337192566E-002                  6.2983798490936797E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999161413E+000                  2.0162306707335658E+000                  2.9999999992219522E+000                  2.0107552475289894E+000                  1.6596822754446028E+004                  1.3180973197746100E+006                  3.7810697690017790E+008                  7.9497966369955776E+001                  7.9497966369955790E+001                  1.4117997919427589E-036                  5.5350601441621228E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7338191526177484E+014                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     904                  2.9999999994868016E+000                  3.0364003817733010E-001                  4.5023801729762507E+000                 -7.6924745142296489E+000                  4.9286877291555715E+000                  6.9999999999902973E-001                  2.8000000000097053E-001                  1.9999999999999796E-002                  3.5819589948416408E-001                  1.6687158349302287E+001                  0.0000000000000000E+000                  2.7890678906226424E-001                  2.7890678906226424E-001                  8.8757722424138591E-006                  8.8757722424138591E-006                  0.0000000000000000E+000                  5.4830940831895658E-001                 -9.8999999999999986E+001                  2.0181076021209807E+000 
                                     905                  2.9999999994853370E+000                  3.0363823178936850E-001                  4.5027226856329232E+000                 -7.6915956315219640E+000                  4.9299151874893923E+000                  6.9999999999902973E-001                  2.8000000000097053E-001                  1.9999999999999796E-002                  3.5811015758337794E-001                  1.6700748066304914E+001                  0.0000000000000000E+000                  2.7904235727150289E-001                  2.7904235727150289E-001                  8.8446723315416470E-006                  8.8446723315416470E-006                  0.0000000000000000E+000                  5.4698501595450000E-001                 -9.8999999999999986E+001                  2.0164296721994899E+000 
                                     906                  2.9999999994838720E+000                  3.0363642903082838E-001                  4.5030644044786179E+000                 -7.6907194238186483E+000                  4.9311392066942874E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5802510158993439E-001                  1.6714350405301403E+001                  0.0000000000000000E+000                  2.7917785350053598E-001                  2.7917785350053598E-001                  8.8137359771648626E-006                  8.8137359771608325E-006                  4.0303067210976866E-018                  5.4566212851790996E-001                 -9.8999999999999986E+001                  2.0147532068075922E+000 
                                     907                  2.9999999994824074E+000                  3.0363462988338308E-001                  4.5034053338517053E+000                 -7.6898458774970075E+000                  4.9323598060042091E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5794054892525606E-001                  1.6727964638506734E+001                  0.0000000000000000E+000                  2.7931326621850916E-001                  2.7931326621850916E-001                  8.7829438245763466E-006                  8.7829438245642747E-006                  1.2071502414672334E-017                  5.4434123571937310E-001                 -9.8999999999999986E+001                  2.0130787148829872E+000 
                                     908                  2.9999999994809428E+000                  3.0363283432883970E-001                  4.5037454780406989E+000                 -7.6889749786984591E+000                  4.9335770044921956E+000                  6.9999999999902973E-001                  2.8000000000097053E-001                  1.9999999999999796E-002                  3.5785628999725810E-001                  1.6741590059103416E+001                  0.0000000000000000E+000                  2.7944858428546732E-001                  2.7944858428546732E-001                  8.7522730507656258E-006                  8.7522730507576196E-006                  8.0057062991311193E-018                  5.4302287361051937E-001                 -9.8999999999999986E+001                  2.0114067510986611E+000 
                                     909                  2.9999999994794773E+000                  3.0363104234914318E-001                  4.5040848412852839E+000                 -7.6881067133193275E+000                  4.9347908210721458E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5777209412184197E-001                  1.6755225981426818E+001                  0.0000000000000000E+000                  2.7958379695536018E-001                  2.7958379695536018E-001                  8.7216980921259760E-006                  8.7216980921300299E-006                 -4.0545169162236949E-018                  5.4170761209541818E-001                 -9.8999999999999986E+001                  2.0097379033714122E+000 
                                     910                  2.9999999994780127E+000                  3.0362925392637385E-001                  4.5044234277773345E+000                 -7.6872410670075686E+000                  4.9360012745005797E+000                  6.9999999999902973E-001                  2.8000000000097053E-001                  1.9999999999999796E-002                  3.5768771519069864E-001                  1.6768871740935118E+001                  0.0000000000000000E+000                  2.7971889387536353E-001                  2.7971889387536353E-001                  8.6911913382498659E-006                  8.6911913382457594E-006                  4.1060219184652470E-018                  5.4039604295616273E-001                 -9.8999999999999986E+001                  2.0080727808905716E+000 
                                     911                  2.9999999994765476E+000                  3.0362746904275739E-001                  4.5047612416619200E+000                 -7.6863780251651042E+000                  4.9372083833784011E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5760289709404935E-001                  1.6782526693977982E+001                  0.0000000000000000E+000                  2.7985386508175536E-001                  2.7985386508175536E-001                  8.6607237930564041E-006                  8.6607237930361380E-006                  2.0266020440884711E-017                  5.3908876837431663E-001                 -9.8999999999999986E+001                  2.0064120026477887E+000 
                                     912                  2.9999999994750830E+000                  3.0362568768064258E-001                  4.5050772293757184E+000                 -7.6855712582969495E+000                  4.9383370274039198E+000                  6.9999999999902984E-001                  2.8000000000097042E-001                  1.9999999999999796E-002                  3.5752275790369403E-001                  1.6795337439008641E+001                  0.0000000000000000E+000                  2.7998871157660676E-001                  2.7998871157660676E-001                  8.6302663063849339E-006                  8.6302663063737649E-006                  1.1168176867152393E-017                  5.3786785666600567E-001                 -9.8999999999999986E+001                  2.0048597038013702E+000 
                                     913                  2.9999999994738014E+000                  3.0362413186367798E-001                  4.5053715586199763E+000                 -7.6848203346860604E+000                  4.9393878037623313E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5744720841344030E-001                  1.6807299148764578E+001                  0.0000000000000000E+000                  2.8010658425995416E-001                  2.8010658425995416E-001                  8.6036008721511521E-006                  8.6036008721671610E-006                 -1.6008562626000805E-017                  5.3673244314923152E-001                 -9.8999999999999986E+001                  2.0034150940255402E+000 
                                     914                  2.9999999994725202E+000                  3.0362257871782034E-001                  4.5056443297840225E+000                 -7.6841247903064378E+000                  4.9403612673630040E+000                  6.9999999999902995E-001                  2.8000000000097042E-001                  1.9999999999999574E-002                  3.5737626465144634E-001                  1.6818412820719452E+001                  0.0000000000000000E+000                  2.8022434041224648E-001                  2.8022434041224648E-001                  8.5769007953015509E-006                  8.5769007953364555E-006                 -3.4904987328782621E-017                  5.3568242471265148E-001                 -9.8999999999999986E+001                  2.0020779972611060E+000 
                                     915                  2.9999999994714210E+000                  3.0362124956709446E-001                  4.5058956861233090E+000                 -7.6834842572573905E+000                  4.9412579275346395E+000                  6.9999999999902995E-001                  2.8000000000097042E-001                  1.9999999999999574E-002                  3.5730996991341685E-001                  1.6828674581900128E+001                  0.0000000000000000E+000                  2.8032517726292216E-001                  2.8032517726292216E-001                  8.5539725746630570E-006                  8.5539725747024559E-006                 -3.9399023191353599E-017                  5.3471671384803754E-001                 -9.8999999999999986E+001                  2.0008473822552868E+000 
                                     916                  2.9999999994703224E+000                  3.0361992236308805E-001                  4.5061779740285637E+000                 -7.6827653867061878E+000                  4.9422644746001243E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5723432756055118E-001                  1.6840221603286949E+001                  0.0000000000000000E+000                  2.8042590052575289E-001                  2.8042590052575289E-001                  8.5309891140644993E-006                  8.5309891140985432E-006                 -3.4043769191883807E-017                  5.3363453172807973E-001                 -9.8999999999999986E+001                  1.9994673104841549E+000 
                                     917                  2.9999999994689492E+000                  3.0361826608482850E-001                  4.5064909778969646E+000                 -7.6819687237087164E+000                  4.9433801479784183E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5714883070082520E-001                  1.6853058858398359E+001                  0.0000000000000000E+000                  2.8055166778889090E-001                  2.8055166778889090E-001                  8.5021690248313569E-006                  8.5021690248507031E-006                 -1.9346857056198165E-017                  5.3243849678624067E-001                 -9.8999999999999986E+001                  1.9979403401596880E+000 
                                     918                  2.9999999994675757E+000                  3.0361661282313662E-001                  4.5068033242872412E+000                 -7.6811742667721523E+000                  4.9444929795324226E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5706162615689402E-001                  1.6865901081487106E+001                  0.0000000000000000E+000                  2.8067729261534752E-001                  2.8067729261534752E-001                  8.4732328634259211E-006                  8.4732328634307543E-006                 -4.8336221982393552E-018                  5.3124914807126422E-001                 -9.8999999999999986E+001                  1.9964201801204133E+000 
                                     919                  2.9999999994662025E+000                  3.0361496256416914E-001                  4.5071150163618316E+000                 -7.6803820028317755E+000                  4.9456029837149345E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5697255715011394E-001                  1.6878747846556180E+001                  0.0000000000000000E+000                  2.8080275353923384E-001                  2.8080275353923384E-001                  8.4441595530292384E-006                  8.4441595530292384E-006                  0.0000000000000000E+000                  5.3006680221745406E-001                 -9.8999999999999986E+001                  1.9949071578702000E+000 
                                     920                  2.9999999994648294E+000                  3.0361331529418933E-001                  4.5075193260299580E+000                 -7.6793554142523783E+000                  4.9470417825406621E+000                  6.9999999999902995E-001                  2.8000000000097036E-001                  1.9999999999999685E-002                  3.5685370630324204E-001                  1.6895446753342711E+001                  0.0000000000000000E+000                  2.8092799818692288E-001                  2.8092799818692288E-001                  8.4149190057957975E-006                  8.4149190058013151E-006                 -5.5167906555855385E-018                  5.2853966618914250E-001                 -9.8999999999999986E+001                  1.9929505671205288E+000 
                                     921                  2.9999999994626321E+000                  3.0361068584615142E-001                  4.5078913856443990E+000                 -7.6784108292450384E+000                  4.9483657190208392E+000                  6.9999999999902984E-001                  2.8000000000097036E-001                  1.9999999999999796E-002                  3.5674089745266885E-001                  1.6910883724880321E+001                  0.0000000000000000E+000                  2.8112811900260459E-001                  2.8112811900260459E-001                  8.3678123214827400E-006                  8.3678123215003668E-006                 -1.7625978204938501E-017                  5.2714350465010773E-001                 -9.8999999999999986E+001                  1.9911577821128958E+000 
                                     922                  2.9999999994615334E+000                  3.0360937396067650E-001                  4.5081389781814245E+000                 -7.6777829048071480E+000                  4.9492461170548117E+000                  6.9999999999902995E-001                  2.8000000000097036E-001                  1.9999999999999685E-002                  3.5666386466816880E-001                  1.6921171038980745E+001                  0.0000000000000000E+000                  2.8122804181364602E-001                  2.8122804181364602E-001                  8.3440982753257808E-006                  8.3440982753411646E-006                 -1.5384319907511290E-017                  5.2621798353286464E-001                 -9.8999999999999986E+001                  1.9899681491101060E+000 
                                     923                  2.9999999994604343E+000                  3.0360806395875706E-001                  4.5084479340005705E+000                 -7.6769999707928385E+000                  4.9503441239649648E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5656549238278179E-001                  1.6934028657765154E+001                  0.0000000000000000E+000                  2.8132776851250346E-001                  2.8132776851250346E-001                  8.3202401329839896E-006                  8.3202401329795257E-006                  4.4631392704062696E-018                  5.2506737476183207E-001                 -9.8999999999999986E+001                  1.9884876652705661E+000 
                                     924                  2.9999999994587867E+000                  3.0360610247297126E-001                  4.5088177885146798E+000                 -7.6760631928610952E+000                  4.9516581020525123E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5644443734243886E-001                  1.6949465815267775E+001                  0.0000000000000000E+000                  2.8147712461542840E-001                  2.8147712461542840E-001                  8.2842248580777301E-006                  8.2842248580655887E-006                  1.2142160021421864E-017                  5.2369758696292323E-001                 -9.8999999999999986E+001                  1.9867221524797796E+000 
                                     925                  2.9999999994571382E+000                  3.0360414518708467E-001                  4.5091150154547277E+000                 -7.6753107202727975E+000                  4.9527137198649474E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  3.5634455240632118E-001                  1.6961907866771654E+001                  0.0000000000000000E+000                  2.8162627448480537E-001                  2.8162627448480537E-001                  8.2479642978848191E-006                  8.2479642978804112E-006                  4.4075422295375517E-018                  5.2260285360505121E-001                 -9.8999999999999986E+001                  1.9853087346233755E+000 
                                     926                  2.9999999994561311E+000                  3.0360295112557301E-001                  4.5093401396724975E+000                 -7.6747412280982292E+000                  4.9535128340661760E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  3.5626733604337840E-001                  1.6971344257227276E+001                  0.0000000000000000E+000                  2.8171727632949856E-001                  2.8171727632949856E-001                  8.2256727124802355E-006                  8.2256727124802355E-006                  0.0000000000000000E+000                  5.2177637901965312E-001                 -9.8999999999999986E+001                  1.9842407168816008E+000 
                                     927                  2.9999999994551243E+000                  3.0360175861898453E-001                  4.5095649253582195E+000                 -7.6741728585658109E+000                  4.9543104893275958E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  3.5618879770352779E-001                  1.6980781341304429E+001                  0.0000000000000000E+000                  2.8180813788327908E-001                  2.8180813788327908E-001                  8.2032650124640364E-006                  8.2032650124640364E-006                  0.0000000000000000E+000                  5.2095349104271427E-001                 -9.8999999999999986E+001                  1.9831764022737377E+000 
                                     928                  2.9999999994541167E+000                  3.0360056766222754E-001                  4.5097893736550967E+000                 -7.6736056073130339E+000                  4.9551066909712445E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  3.5610895922543845E-001                  1.6990218949913263E+001                  0.0000000000000000E+000                  2.8189888395400092E-001                  2.8189888395400092E-001                  8.1807434992824124E-006                  8.1807434992824124E-006                  0.0000000000000000E+000                  5.2013400371924157E-001                 -9.8999999999999986E+001                  1.9821156090473497E+000 
                                     929                  2.9999999994531095E+000                  3.0359937825023853E-001                  4.5100644041094906E+000                 -7.6729109934634634E+000                  4.9560818673910942E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5600925565049429E-001                  1.7001799004210838E+001                  0.0000000000000000E+000                  2.8198949257886780E-001                  2.8198949257886780E-001                  8.1581062575108185E-006                  8.1581062575108185E-006                  0.0000000000000000E+000                  5.1913216985273614E-001                 -9.8999999999999986E+001                  1.9808178731319930E+000 
                                     930                  2.9999999994516449E+000                  3.0359765094388241E-001                  4.5103896767252554E+000                 -7.6720898667026587E+000                  4.9572348220083997E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5588882153793328E-001                  1.7015527258514211E+001                  0.0000000000000000E+000                  2.8212107113003748E-001                  2.8212107113003748E-001                  8.1249995680911435E-006                  8.1249995680911435E-006                  0.0000000000000000E+000                  5.1795143213136519E-001                 -9.8999999999999986E+001                  1.9792866019576776E+000 
                                     931                  2.9999999994501798E+000                  3.0359592687973275E-001                  4.5107142442830988E+000                 -7.6712710733624281E+000                  4.9583847421273948E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5576607698896634E-001                  1.7029255290235977E+001                  0.0000000000000000E+000                  2.8225241649240651E-001                  2.8225241649240651E-001                  8.0917080851738158E-006                  8.0917080851738158E-006                  0.0000000000000000E+000                  5.1677674423618070E-001                 -9.8999999999999986E+001                  1.9777616689850066E+000 
                                     932                  2.9999999994487152E+000                  3.0359420604249737E-001                  4.5110381101798058E+000                 -7.6704546011544892E+000                  4.9595316436931132E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5564121707043594E-001                  1.7042982568424815E+001                  0.0000000000000000E+000                  2.8238349270703528E-001                  2.8238349270703528E-001                  8.0582460761978449E-006                  8.0582460761978449E-006                  0.0000000000000000E+000                  5.1560763250044472E-001                 -9.8999999999999986E+001                  1.9762426136077715E+000 
                                     933                  2.9999999994472506E+000                  3.0359248841699088E-001                  4.5113612777769889E+000                 -7.6696404381005916E+000                  4.9606755425252178E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5551444670897864E-001                  1.7056708559701654E+001                  0.0000000000000000E+000                  2.8251429237861492E-001                  2.8251429237861492E-001                  8.0246384973403281E-006                  8.0246384973403281E-006                  0.0000000000000000E+000                  5.1444361601472033E-001                 -9.8999999999999986E+001                  1.9747289679964724E+000 
                                     934                  2.9999999994457851E+000                  3.0359077398814355E-001                  4.5116031547304409E+000                 -7.6690312741622186E+000                  4.9615315072379005E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5541827267236092E-001                  1.7067005940168276E+001                  0.0000000000000000E+000                  2.8264485500402803E-001                  2.8264485500402803E-001                  7.9909187034124947E-006                  7.9909187034124947E-006                  0.0000000000000000E+000                  5.1357450722503450E-001                 -9.8999999999999986E+001                  1.9735977484887930E+000 
                                     935                  2.9999999994450532E+000                  3.0358991796765067E-001                  4.5117642179526243E+000                 -7.6686259138728996E+000                  4.9621012190540759E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5535365239655248E-001                  1.7073867467175933E+001                  0.0000000000000000E+000                  2.8271002787958605E-001                  2.8271002787958605E-001                  7.9740212378284025E-006                  7.9740212378284025E-006                  0.0000000000000000E+000                  5.1299587215499576E-001                 -9.8999999999999986E+001                  1.9728445470962570E+000 
                                     936                  2.9999999994443205E+000                  3.0358906274071895E-001                  4.5120055313468015E+000                 -7.6680189930332654E+000                  4.9629543946503327E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  3.5525603521302801E-001                  1.7084154537226809E+001                  0.0000000000000000E+000                  2.8277507983762312E-001                  2.8277507983762312E-001                  7.9570973144879552E-006                  7.9570973144879552E-006                  0.0000000000000000E+000                  5.1212892774259089E-001                 -9.8999999999999986E+001                  1.9717160174026931E+000 
                                     937                  2.9999999994428559E+000                  3.0358735466040188E-001                  4.5123266238686988E+000                 -7.6672116885225252E+000                  4.9640893789654834E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  3.5512484074915635E-001                  1.7097873446902344E+001                  0.0000000000000000E+000                  2.8290495801128435E-001                  2.8290495801128435E-001                  7.9232061436040079E-006                  7.9232061436040079E-006                  0.0000000000000000E+000                  5.1097728568659506E-001                 -9.8999999999999986E+001                  1.9702157683479484E+000 
                                     938                  2.9999999994413908E+000                  3.0358564973216895E-001                  4.5126069932259902E+000                 -7.6665071260100044E+000                  4.9650800784115070E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.5500925619519413E-001                  1.7109877014550321E+001                  0.0000000000000000E+000                  2.8303460126511915E-001                  2.8303460126511915E-001                  7.8892879557950696E-006                  7.8892879557912834E-006                  3.7861800950893371E-018                  5.0997250660640236E-001                 -9.8999999999999986E+001                  1.9689061996607260E+000 
                                     939                  2.9999999994402926E+000                  3.0358437309561087E-001                  4.5128469148983008E+000                 -7.6659046145527840E+000                  4.9659274642848779E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5490997917488981E-001                  1.7120161406290777E+001                  0.0000000000000000E+000                  2.8313162853601859E-001                  2.8313162853601859E-001                  7.8638668163418025E-006                  7.8638668163300812E-006                  1.1721208314338568E-017                  5.0911156380122646E-001                 -9.8999999999999986E+001                  1.9677842898846798E+000 
                                     940                  2.9999999994391935E+000                  3.0358309821771318E-001                  4.5132061740367542E+000                 -7.6650033273482681E+000                  4.9671954658778459E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.5476094029402266E-001                  1.7135574425183076E+001                  0.0000000000000000E+000                  2.8322840356974027E-001                  2.8322840356974027E-001                  7.8385058194001642E-006                  7.8385058193911264E-006                  9.0374559298681930E-018                  5.0781940621980559E-001                 -9.8999999999999986E+001                  1.9661013195329970E+000 
                                     941                  2.9999999994369961E+000                  3.0358055371434872E-001                  4.5136041738753896E+000                 -7.6640050146894234E+000                  4.9686000609304486E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5459552382504678E-001                  1.7152708983136222E+001                  0.0000000000000000E+000                  2.8342147135833934E-001                  2.8342147135833934E-001                  7.7879729441673270E-006                  7.7879729441772492E-006                 -9.9222943134316537E-018                  5.0638657315458702E-001                 -9.8999999999999986E+001                  1.9642344347244953E+000 
                                     942                  2.9999999994355311E+000                  3.0357886124889255E-001                  4.5139218719825056E+000                 -7.6632089349104726E+000                  4.9697204927824954E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5446326650235943E-001                  1.7166404992670337E+001                  0.0000000000000000E+000                  2.8354983712741610E-001                  2.8354983712741610E-001                  7.7544306198106893E-006                  7.7544306198388227E-006                 -2.8133352041233406E-017                  5.0524017481948313E-001                 -9.8999999999999986E+001                  1.9627414014682005E+000 
                                     943                  2.9999999994340665E+000                  3.0357717186321909E-001                  4.5142190930225370E+000                 -7.6624646085457790E+000                  4.9707682951575931E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.5433940171329004E-001                  1.7179240527859719E+001                  0.0000000000000000E+000                  2.8367782127055285E-001                  2.8367782127055285E-001                  7.7210214448438588E-006                  7.7210214448746603E-006                 -3.0801118843718720E-017                  5.0416617429605748E-001                 -9.8999999999999986E+001                  1.9613427948828597E+000 
                                     944                  2.9999999994327848E+000                  3.0357569616592700E-001                  4.5144959825378477E+000                 -7.6617716689523432E+000                  4.9717439817284337E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.5422388710830727E-001                  1.7191213856495487E+001                  0.0000000000000000E+000                  2.8378951875204839E-001                  2.8378951875204839E-001                  7.6918942434607186E-006                  7.6918942434789721E-006                 -1.8252856030381683E-017                  5.0316417322345364E-001                 -9.8999999999999986E+001                  1.9600382112076569E+000 
                                     945                  2.9999999994315028E+000                  3.0357422280630209E-001                  4.5147723635932060E+000                 -7.6610804133165074E+000                  4.9727174944288732E+000                  6.9999999999902973E-001                  2.8000000000097047E-001                  1.9999999999999796E-002                  3.5410845458390822E-001                  1.7203181639205695E+001                  0.0000000000000000E+000                  2.8390093075806633E-001                  2.8390093075806633E-001                  7.6628655627923563E-006                  7.6628655627969167E-006                 -4.5606717043240748E-018                  5.0216289464748110E-001                 -9.8999999999999986E+001                  1.9587347007052494E+000 
                                     946                  2.9999999994302216E+000                  3.0357275177496007E-001                  4.5150482381804533E+000                 -7.6603908351077781E+000                  4.9736888429328250E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5399307657932277E-001                  1.7215143529026061E+001                  0.0000000000000000E+000                  2.8401206348971647E-001                  2.8401206348971647E-001                  7.6339309024367797E-006                  7.6339309024367797E-006                  0.0000000000000000E+000                  5.0116251024097103E-001                 -9.8999999999999986E+001                  1.9574324432163577E+000 
                                     947                  2.9999999994289399E+000                  3.0357128306257580E-001                  4.5153825934026566E+000                 -7.6595557859959573E+000                  4.9748654401611798E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5385296045277570E-001                  1.7229656222252078E+001                  0.0000000000000000E+000                  2.8412287924515545E-001                  2.8412287924515545E-001                  7.6050891766794754E-006                  7.6050891766794754E-006                  0.0000000000000000E+000                  4.9994861893341563E-001                 -9.8999999999999986E+001                  1.9558525876409139E+000 
                                     948                  2.9999999994271085E+000                  3.0356918890666473E-001                  4.5157749544154093E+000                 -7.6585764535292231E+000                  4.9762456300085871E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5368806639870420E-001                  1.7246722203692304E+001                  0.0000000000000000E+000                  2.8428068575432980E-001                  2.8428068575432980E-001                  7.5640299958639579E-006                  7.5640299958639579E-006                  0.0000000000000000E+000                  4.9852382711609383E-001                 -9.8999999999999986E+001                  1.9539978398644067E+000 
                                     949                  2.9999999994252775E+000                  3.0356709943755317E-001                  4.5161662963259541E+000                 -7.6576004940502100E+000                  4.9776214739336435E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5352291261537172E-001                  1.7263773725585015E+001                  0.0000000000000000E+000                  2.8443793967979153E-001                  2.8443793967979153E-001                  7.5231176595983252E-006                  7.5231176595983252E-006                  0.0000000000000000E+000                  4.9710247887896747E-001                 -9.8999999999999986E+001                  1.9521473246579946E+000 
                                     950                  2.9999999994234461E+000                  3.0356501462863072E-001                  4.5165566246999065E+000                 -7.6566278870017896E+000                  4.9789929992432969E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5335730236400192E-001                  1.7280809897437155E+001                  0.0000000000000000E+000                  2.8459458191255244E-001                  2.8459458191255244E-001                  7.4823345273483769E-006                  7.4823345273483769E-006                  0.0000000000000000E+000                  4.9568530218069501E-001                 -9.8999999999999986E+001                  1.9503017904427649E+000 
                                     951                  2.9999999994216151E+000                  3.0356293445351129E-001                  4.5169459450356895E+000                 -7.6556586113480964E+000                  4.9803602329878869E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5319102017950627E-001                  1.7297829865174474E+001                  0.0000000000000000E+000                  2.8475060156755133E-001                  2.8475060156755133E-001                  7.4416556669328731E-006                  7.4416556669328731E-006                  0.0000000000000000E+000                  4.9427304935270855E-001                 -9.8999999999999986E+001                  1.9484620090177747E+000 
                                     952                  2.9999999994197841E+000                  3.0356085888604278E-001                  4.5173342627662407E+000                 -7.6546926455837605E+000                  4.9817232019643800E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  3.5302383835545986E-001                  1.7314832810618451E+001                  0.0000000000000000E+000                  2.8490598839572473E-001                  2.8490598839572473E-001                  7.4010545868724655E-006                  7.4010545868724655E-006                  0.0000000000000000E+000                  4.9286647923509597E-001                 -9.8999999999999986E+001                  1.9466287577141381E+000 
