                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      30                                     3984                  3.0000000000000000E+001                  2.0000000000000000E-002                  2.3042278598738976E+004                  3.8310845595287979E+003                  4.0015146441054188E+004                  1.2064026550232917E+005                  7.2369597535723411E+000                 -6.4690675799060537E+000                  6.9759832537686528E-001                  4.6194401014036661E-008                  2.8188381982443989E-001                  7.2172441795339407E-005                  5.2455207117925867E-003                  9.0103312174112608E-003                  2.0994599496974554E-003                  3.0000000000000000E+001                  0.0000000000000000E+000                  2.0957001763967220E+001                  3.3465015937831190E-004                  8.4328803699133204E+000                  3.9915464609030220E-002                  1.0953890336514863E-001                  2.7463532098807147E-001                  6.2983798490926030E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999990055123E+001                  7.2061067550600404E+000                  2.9999999895312232E+001                  7.1604802907565004E+000                  3.5588294868066048E+004                  2.4197673177429733E+004                  2.4867319277758715E+006                  1.2107317110383388E+005                  1.2107317110383384E+005                  2.9034336473249107E-027                  8.4292483861023775E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.2717168399211804E+011                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  2.9999999999875946E+001                  8.5947794057546922E-001                  4.6113295075442604E+000                 -9.0389809477396970E+000                  4.0788906512264704E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5035674483169257E-001                  1.4586754725521736E+000                  0.0000000000000000E+000                  1.9148897390703096E-001                  1.9148897390703096E-001                  7.5029601435078707E-006                  7.5029601435078707E-006                  0.0000000000000000E+000                  3.3223220704544483E+000                 -9.8999999999999986E+001                  3.6685582503206349E+000 
                                      11                  2.9999999999862514E+001                  8.5947002759044633E-001                  4.6123091171058404E+000                 -9.0332793326599710E+000                  4.0839726865864776E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5049586806666607E-001                  1.4644536623952793E+000                  0.0000000000000000E+000                  1.9270071546672893E-001                  1.9270071546672893E-001                  7.3359576531873486E-006                  7.3359576531873486E-006                  0.0000000000000000E+000                  3.3170591210041769E+000                 -9.8999999999999986E+001                  3.6615783468001548E+000 
                                      12                  2.9999999999847152E+001                  8.5946110160993572E-001                  4.6133485005574624E+000                 -9.0273259681654423E+000                  4.0893292044611949E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5064145384405301E-001                  1.4703914594068570E+000                  0.0000000000000000E+000                  1.9404324899291092E-001                  1.9404324899291092E-001                  7.1519791394938144E-006                  7.1519791394938144E-006                  0.0000000000000000E+000                  3.3114781369163784E+000                 -9.8999999999999986E+001                  3.6542400256886349E+000 
                                      13                  2.9999999999831793E+001                  8.5945229661387346E-001                  4.6143821783750747E+000                 -9.0215002997920450E+000                  4.0946208865472444E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5078536421685760E-001                  1.4761019721780977E+000                  0.0000000000000000E+000                  1.9534244525209679E-001                  1.9534244525209679E-001                  6.9750631879357604E-006                  6.9750631879357604E-006                  0.0000000000000000E+000                  3.3059195038072402E+000                 -9.8999999999999986E+001                  3.6469980035963410E+000 
                                      14                  2.9999999999816438E+001                  8.5944360841531797E-001                  4.6154100638275528E+000                 -9.0157969578852359E+000                  4.0998492831292213E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5092882576092868E-001                  1.4815928606861999E+000                  0.0000000000000000E+000                  1.9659897084618022E-001                  1.9659897084618022E-001                  6.8052357612423244E-006                  6.8052357612423244E-006                  0.0000000000000000E+000                  3.3003851297565476E+000                 -9.8999999999999986E+001                  3.6398511134109657E+000 
                                      15                  2.9999999999801080E+001                  8.5943503305670155E-001                  4.6164320799496208E+000                 -9.0102108490024904E+000                  4.1050158896007423E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5107111318560404E-001                  1.4868717787228434E+000                  0.0000000000000000E+000                  1.9781411835130702E-001                  1.9781411835130702E-001                  6.6422776769101105E-006                  6.6422776769101105E-006                  0.0000000000000000E+000                  3.2948815754218925E+000                 -9.8999999999999986E+001                  3.6328029172029366E+000 
                                      16                  2.9999999999785722E+001                  8.5942656679391416E-001                  4.6174481590911132E+000                 -9.0047371572899433E+000                  4.1101221490221365E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5121123119695637E-001                  1.4919463149587893E+000                  0.0000000000000000E+000                  1.9898918160022119E-001                  1.9898918160022119E-001                  6.4857871971276164E-006                  6.4857871971276164E-006                  0.0000000000000000E+000                  3.2894202530173571E+000                 -9.8999999999999986E+001                  3.6258619171890927E+000 
                                      17                  2.9999999999770363E+001                  8.5941820608134278E-001                  4.6184582424718652E+000                 -8.9993713064312217E+000                  4.1151694545311193E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5134831105158789E-001                  1.4968240144212197E+000                  0.0000000000000000E+000                  2.0012545163160139E-001                  2.0012545163160139E-001                  6.3353711864800608E-006                  6.3353711864800608E-006                  0.0000000000000000E+000                  3.2840134148953366E+000                 -9.8999999999999986E+001                  3.6190375329805478E+000 
                                      18                  2.9999999999755005E+001                  8.5940994755855915E-001                  4.6194622797892793E+000                 -8.9941088940080949E+000                  4.1201591516164537E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5148382260592583E-001                  1.5015124598320999E+000                  0.0000000000000000E+000                  2.0122422214692429E-001                  2.0122422214692429E-001                  6.1908763826252539E-006                  6.1908763826252539E-006                  0.0000000000000000E+000                  3.2786732063939463E+000                 -9.8999999999999986E+001                  3.6123391262595681E+000 
                                      19                  2.9999999999739646E+001                  8.5940178803903344E-001                  4.6209583143796147E+000                 -8.9864092410726144E+000                  4.1275383771070251E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5168770695055198E-001                  1.5081804946180664E+000                  0.0000000000000000E+000                  2.0228267914364131E-001                  2.0228267914364131E-001                  6.0529645180656092E-006                  6.0529645180653034E-006                  3.0544811126090774E-019                  3.2707733869274396E+000                 -9.8999999999999986E+001                  3.6025149274659691E+000 
                                      20                  2.9999999999708933E+001                  8.5938575443263288E-001                  4.6229295597758178E+000                 -8.9764536567674416E+000                  4.1371876742973743E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5196070973927392E-001                  1.5165166880536805E+000                  0.0000000000000000E+000                  2.0429706588658952E-001                  2.0429706588658952E-001                  5.7943494435751164E-006                  5.7943494435739043E-006                  1.2124587139388084E-018                  3.2604477937697789E+000                 -9.8999999999999986E+001                  3.5897954603052504E+000 
                                      21                  2.9999999999678217E+001                  8.5937008247704560E-001                  4.6243903436270468E+000                 -8.9692050091490412E+000                  4.1442875240299681E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5215992990176134E-001                  1.5223832746364256E+000                  0.0000000000000000E+000                  2.0619794950859280E-001                  2.0619794950859280E-001                  5.5541790757869357E-006                  5.5541790757851306E-006                  1.8052789322992863E-018                  3.2528104576551042E+000                 -9.8999999999999986E+001                  3.5804813139121512E+000 
                                      22                  2.9999999999662858E+001                  8.5936237557893624E-001                  4.6253574797148769E+000                 -8.9644820135267818E+000                  4.1489574134823020E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5228475562948960E-001                  1.5260896812185789E+000                  0.0000000000000000E+000                  2.0710233434968670E-001                  2.0710233434968670E-001                  5.4405873483211630E-006                  5.4405873483199636E-006                  1.1991695575639404E-018                  3.2477335656063886E+000                 -9.8999999999999986E+001                  3.5743483700347842E+000 
                                      23                  2.9999999999647503E+001                  8.5935475163633346E-001                  4.6263184203267533E+000                 -8.9598380928876029E+000                  4.1535779449168810E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5240446658154070E-001                  1.5296542087041562E+000                  0.0000000000000000E+000                  2.0797375748557376E-001                  2.0797375748557376E-001                  5.3311129314545502E-006                  5.3311129314538742E-006                  6.7608678171080191E-019                  3.2426796458505462E+000                 -9.8999999999999986E+001                  3.5682812401567308E+000 
                                      24                  2.9999999999632145E+001                  8.5934720838725676E-001                  4.6272731665475542E+000                 -8.9552706158724060E+000                  4.1581501507793561E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5252099853749993E-001                  1.5330816343967348E+000                  0.0000000000000000E+000                  2.0881707503532021E-001                  2.0881707503532021E-001                  5.2253997043761713E-006                  5.2253997043746670E-006                  1.5041190295486444E-018                  3.2376637974721856E+000                 -9.8999999999999986E+001                  3.5622933767151177E+000 
                                      25                  2.9999999999616790E+001                  8.5933974366792798E-001                  4.6284585294206186E+000                 -8.9496687889623185E+000                  4.1637989235245172E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5266566304292731E-001                  1.5371680765835234E+000                  0.0000000000000000E+000                  2.0963142469369206E-001                  2.0963142469369206E-001                  5.1238343076181528E-006                  5.1238343076159048E-006                  2.2482923786192178E-018                  3.2314666583183800E+000                 -9.8999999999999986E+001                  3.5549401619924024E+000 
                                      26                  2.9999999999593754E+001                  8.5932868938200146E-001                  4.6298674386559435E+000                 -8.9430863324062209E+000                  4.1704825495650937E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5284182985004566E-001                  1.5418275092787723E+000                  0.0000000000000000E+000                  2.1080410516529524E-001                  2.1080410516529524E-001                  4.9791063439643997E-006                  4.9791063439629089E-006                  1.4911690483427370E-018                  3.2241806061927401E+000                 -9.8999999999999986E+001                  3.5463396763788726E+000 
                                      27                  2.9999999999570719E+001                  8.5931780055364904E-001                  4.6312625000621903E+000                 -8.9366538155737381E+000                  4.1770655293723538E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5301622686963837E-001                  1.5462182232029815E+000                  0.0000000000000000E+000                  2.1192331714266407E-001                  2.1192331714266407E-001                  4.8426752629281733E-006                  4.8426752629278023E-006                  3.7092383148007895E-019                  3.2170331977915971E+000                 -9.8999999999999986E+001                  3.5379572706495797E+000 
                                      28                  2.9999999999547683E+001                  8.5930707101465087E-001                  4.6326437777453302E+000                 -8.9303638218236792E+000                  4.1835508494261768E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5318084271202235E-001                  1.5503533136203171E+000                  0.0000000000000000E+000                  2.1298905455695791E-001                  2.1298905455695791E-001                  4.7135353829130249E-006                  4.7135353829130249E-006                  0.0000000000000000E+000                  3.2099860232219242E+000                 -9.8999999999999986E+001                  3.5297502016630964E+000 
                                      29                  2.9999999999524647E+001                  8.5929649497605232E-001                  4.6340113483174692E+000                 -8.9242100391587762E+000                  4.1899413652846338E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5332924162634091E-001                  1.5542436294820881E+000                  0.0000000000000000E+000                  2.1400371239093255E-001                  2.1400371239093255E-001                  4.5902491427555088E-006                  4.5902491427555088E-006                  0.0000000000000000E+000                  3.2030053443316189E+000                 -9.8999999999999986E+001                  3.5216811086388948E+000 
                                      30                  2.9999999999501611E+001                  8.5928606698258159E-001                  4.6353652985056568E+000                 -8.9181867808823085E+000                  4.1962398091216766E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5346496864489965E-001                  1.5578987638966046E+000                  0.0000000000000000E+000                  2.1496942064930541E-001                  2.1496942064930541E-001                  4.4723442668826996E-006                  4.4723442668826996E-006                  0.0000000000000000E+000                  3.1960937099409974E+000                 -9.8999999999999986E+001                  3.5137493374829245E+000 
                                      31                  2.9999999999478579E+001                  8.5927578188155496E-001                  4.6367057240051563E+000                 -8.9122882655915081E+000                  4.2024487967307680E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5359361342200498E-001                  1.5613285820463592E+000                  0.0000000000000000E+000                  2.1588821740440101E-001                  2.1588821740440101E-001                  4.3602341644952102E-006                  4.3602341644952102E-006                  0.0000000000000000E+000                  3.1892702554169317E+000                 -9.8999999999999986E+001                  3.5059708056066756E+000 
                                      32                  2.9999999999455543E+001                  8.5926563481065732E-001                  4.6377013731997474E+000                 -8.9079375084623749E+000                  4.2070483962527856E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5368717061203339E-001                  1.5637761974209037E+000                  0.0000000000000000E+000                  2.1676552057907192E-001                  2.1676552057907192E-001                  4.2537262721215315E-006                  4.2537262721215315E-006                  0.0000000000000000E+000                  3.1842246684922793E+000                 -9.8999999999999986E+001                  3.5002449304076309E+000 
                                      33                  2.9999999999444025E+001                  8.5926061158489220E-001                  4.6383615560444644E+000                 -8.9050767240677686E+000                  4.2100880936306719E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5375002012704606E-001                  1.5653307411112531E+000                  0.0000000000000000E+000                  2.1718787451994562E-001                  2.1718787451994562E-001                  4.2027791898030944E-006                  4.2027791898030944E-006                  0.0000000000000000E+000                  3.1808855668281746E+000                 -9.8999999999999986E+001                  3.4964743127770461E+000 
                                      34                  2.9999999999432507E+001                  8.5925562116677878E-001                  4.6393464697754530E+000                 -8.9008432578381971E+000                  4.2146083236177105E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5384619329491337E-001                  1.5675499495724114E+000                  0.0000000000000000E+000                  2.1759632624123257E-001                  2.1759632624123257E-001                  4.1538779940151608E-006                  4.1538779940151608E-006                  0.0000000000000000E+000                  3.1759109633076510E+000                 -9.8999999999999986E+001                  3.4908844351714268E+000 
                                      35                  2.9999999999409471E+001                  8.5924573664243198E-001                  4.6406469737805791E+000                 -8.8952857499157236E+000                  4.2205635685345522E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5397769580197999E-001                  1.5703609130567093E+000                  0.0000000000000000E+000                  2.1838285903698554E-001                  2.1838285903698554E-001                  4.0607536499168133E-006                  4.0607536499168133E-006                  0.0000000000000000E+000                  3.1693628634440780E+000                 -9.8999999999999986E+001                  3.4835582467574921E+000 
                                      36                  2.9999999999386436E+001                  8.5923597713871924E-001                  4.6419344114335095E+000                 -8.8898316778660966E+000                  4.2264387803364567E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5411192387975745E-001                  1.5729832042762761E+000                  0.0000000000000000E+000                  2.1913360540991070E-001                  2.1913360540991070E-001                  3.9731407985926394E-006                  3.9731407985926394E-006                  0.0000000000000000E+000                  3.1628987320423474E+000                 -9.8999999999999986E+001                  3.4763695068949581E+000 
                                      37                  2.9999999999363400E+001                  8.5922633878726795E-001                  4.6432089117837254E+000                 -8.8844765236144294E+000                  4.2322360821585789E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5424501033090913E-001                  1.5754245356818319E+000                  0.0000000000000000E+000                  2.1984681837049869E-001                  2.1984681837049869E-001                  3.8909424629056463E-006                  3.8909424629056463E-006                  0.0000000000000000E+000                  3.1565138005204068E+000                 -9.8999999999999986E+001                  3.4693110558936304E+000 
                                      38                  2.9999999999340368E+001                  8.5921681792367688E-001                  4.6444706077057241E+000                 -8.8792162161907822E+000                  4.2379575137810459E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5437261686951551E-001                  1.5776917636097332E+000                  0.0000000000000000E+000                  2.2052405162855021E-001                  2.2052405162855021E-001                  3.8133976911408476E-006                  3.8133976911408476E-006                  0.0000000000000000E+000                  3.1502020485609599E+000                 -9.8999999999999986E+001                  3.4623747505368061E+000 
                                      39                  2.9999999999317332E+001                  8.5920741106916776E-001                  4.6457196349286978E+000                 -8.8740470962560547E+000                  4.2436050359338546E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5449116771011920E-001                  1.5797909573889042E+000                  0.0000000000000000E+000                  2.2116672218604061E-001                  2.2116672218604061E-001                  3.7397801876781905E-006                  3.7397801876781905E-006                  0.0000000000000000E+000                  3.1439580653563777E+000                 -9.8999999999999986E+001                  3.4555533019966118E+000 
                                      40                  2.9999999999294300E+001                  8.5919811491405473E-001                  4.6469561312174008E+000                 -8.8689658450218491E+000                  4.2491805343277260E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5459880518118816E-001                  1.5817275480574766E+000                  0.0000000000000000E+000                  2.2177612634088761E-001                  2.2177612634088761E-001                  3.6695137872549234E-006                  3.6695137872549234E-006                  0.0000000000000000E+000                  3.1377799738167451E+000                 -9.8999999999999986E+001                  3.4488431555312609E+000 
                                      41                  2.9999999999271264E+001                  8.5918892630365684E-001                  4.6478745451176033E+000                 -8.8652057144927934E+000                  4.2533160298747861E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5467433396106209E-001                  1.5830934729237061E+000                  0.0000000000000000E+000                  2.2235641639858711E-001                  2.2235641639858711E-001                  3.6021546576800418E-006                  3.6021546576800418E-006                  0.0000000000000000E+000                  3.1332035746446119E+000                 -9.8999999999999986E+001                  3.4438918766009823E+000 
                                      42                  2.9999999999259746E+001                  8.5918437138813519E-001                  4.6484835374242000E+000                 -8.8627281339352262E+000                  4.2560514245424246E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5472329274156807E-001                  1.5839444268166605E+000                  0.0000000000000000E+000                  2.2263486409434846E-001                  2.2263486409434846E-001                  3.5697599652230403E-006                  3.5697599652230403E-006                  0.0000000000000000E+000                  3.1301747747912505E+000                 -9.8999999999999986E+001                  3.4406296948930795E+000 
                                      43                  2.9999999999248228E+001                  8.5917984224159727E-001                  4.6494299375678798E+000                 -8.8589028609111189E+000                  4.2602914593018495E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5479902377669655E-001                  1.5851789842735202E+000                  0.0000000000000000E+000                  2.2290261947497356E-001                  2.2290261947497356E-001                  3.5386457535786588E-006                  3.5386457535786588E-006                  0.0000000000000000E+000                  3.1254801244078392E+000                 -9.8999999999999986E+001                  3.4355966786911480E+000 
                                      44                  2.9999999999223753E+001                  8.5917030174154951E-001                  4.6507038620106691E+000                 -8.8537686006930016E+000                  4.2659927662425350E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5490378374393102E-001                  1.5867433663582622E+000                  0.0000000000000000E+000                  2.2344733198300951E-001                  2.2344733198300951E-001                  3.4758147264198515E-006                  3.4758147264198515E-006                  0.0000000000000000E+000                  3.1191937755277133E+000                 -9.8999999999999986E+001                  3.4288819444424425E+000 
